YY,MM,DD,hh,mm,WVHT,DPD,APD,MWD,WTMP
2014,12,2,23,40,0.91,5.26,4.2,85,14.8
2014,12,3,0,10,0.88,4.55,4.15,75,14.8
2014,12,3,0,40,0.84,9.88,4.14,115,14.8
2014,12,3,1,10,0.9,9.09,4.17,133,14.8
2014,12,3,1,40,0.83,9.88,4.2,127,14.8
2014,12,3,2,10,0.85,4.55,4.09,78,14.8
2014,12,3,2,40,0.85,9.09,4.23,133,14.8
2014,12,3,3,10,0.85,4.35,4.18,78,14.8
2014,12,3,3,40,0.84,8.33,4.33,139,14.8
2014,12,3,4,10,0.83,8.33,4.3,127,14.8
2014,12,3,4,40,0.83,8.33,4.3,137,14.8
2014,12,3,5,10,0.83,7.69,4.52,139,14.8
2014,12,3,5,40,0.86,9.09,4.6,129,14.8
2014,12,3,6,10,0.86,10.53,4.47,105,14.8
2014,12,3,6,40,0.87,9.09,4.51,125,14.8
2014,12,3,7,10,0.82,9.88,4.54,113,14.8
2014,12,3,7,40,0.84,9.09,4.53,132,14.8
2014,12,3,8,10,0.86,10.53,4.69,104,14.8
2014,12,3,8,40,0.86,10.53,4.86,116,14.8
2014,12,3,9,10,0.84,11.11,4.99,106,14.8
2014,12,3,9,40,0.85,9.88,5.02,119,14.8
2014,12,3,10,10,0.88,9.88,5.22,118,14.8
2014,12,3,10,40,0.81,10.53,5.08,119,14.8
2014,12,3,11,10,0.84,9.88,5.39,120,14.8
2014,12,3,11,40,0.76,10.53,5.18,115,14.8
2014,12,3,12,10,0.79,8.33,5.38,139,14.8
2014,12,3,12,40,0.84,9.88,5.42,119,14.8
2014,12,3,13,10,0.82,10.53,5.41,109,14.8
2014,12,3,13,40,0.75,9.09,5.16,122,14.8
2014,12,3,14,10,0.8,9.09,5.59,129,14.9
2014,12,3,14,40,0.73,9.09,5.34,120,14.9
2014,12,3,15,10,0.82,8.33,5.76,134,14.9
2014,12,3,15,40,0.77,9.88,5.67,127,14.9
2014,12,3,16,10,0.74,9.09,5.63,129,14.9
2014,12,3,16,40,0.78,9.09,5.77,130,15
2014,12,3,17,10,0.77,9.09,5.76,118,15
2014,12,3,17,40,0.75,9.09,5.69,129,15.1
2014,12,3,18,10,0.79,8.33,5.8,129,15.2
2014,12,3,18,40,0.76,9.09,5.82,126,15.3
2014,12,3,19,10,0.77,9.09,6.03,120,15.5
2014,12,3,19,40,0.82,8.33,6.08,125,15.5
2014,12,3,20,10,0.84,8.33,6.04,134,15.5
2014,12,3,20,40,0.82,8.33,6.21,141,15.4
2014,12,3,21,10,0.82,9.09,6.08,130,15.3
2014,12,3,21,40,0.83,9.88,6.46,115,15.2
2014,12,3,22,10,0.77,10.53,6.29,105,15.2
2014,12,3,22,40,0.79,9.88,6.4,134,15.2
2014,12,3,23,10,0.79,9.09,6.45,127,15.1
2014,12,3,23,40,0.79,8.33,6.64,139,15
2014,12,4,0,10,0.77,9.88,6.42,129,15
2014,12,4,0,40,0.77,9.09,6.28,115,15
2014,12,4,1,10,0.8,9.09,6.36,127,14.9
2014,12,4,1,40,0.74,9.09,6.33,122,14.9
2014,12,4,2,10,0.75,9.09,6.58,133,14.9
2014,12,4,2,40,0.71,9.09,6.56,130,14.9
2014,12,4,3,10,0.7,10.53,6.63,112,14.9
2014,12,4,3,40,0.79,9.09,7.36,133,14.9
2014,12,4,4,10,0.71,9.09,6.91,130,14.9
2014,12,4,4,40,0.68,9.09,7.05,123,14.9
2014,12,4,5,10,0.74,9.88,7.13,119,14.9
2014,12,4,5,40,0.82,8.33,7.35,126,14.9
2014,12,4,6,10,0.84,8.33,7.46,125,14.9
2014,12,4,6,40,0.77,8.33,7.26,130,14.8
2014,12,4,7,10,0.8,8.33,7.24,116,14.8
2014,12,4,7,40,0.79,9.09,7.21,125,14.8
2014,12,4,8,10,0.8,8.33,7.07,125,14.8
2014,12,4,8,40,0.84,8.33,6.63,129,14.8
2014,12,4,9,10,0.79,8.33,6.2,123,14.8
2014,12,4,9,40,0.9,7.69,5.96,118,14.8
2014,12,4,10,10,0.85,10.53,5.47,113,14.8
2014,12,4,10,40,0.87,9.09,5.29,123,14.8
2014,12,4,11,10,0.9,9.88,5.47,115,14.8
2014,12,4,11,40,0.86,9.09,5.05,115,14.8
2014,12,4,12,10,0.92,9.09,4.79,125,14.8
2014,12,4,12,40,0.95,10.53,4.57,123,14.8
2014,12,4,13,10,0.96,9.09,4.73,122,14.8
2014,12,4,13,40,0.94,11.11,4.46,106,14.8
2014,12,4,14,10,1.02,9.88,4.57,113,14.8
2014,12,4,14,40,1.04,9.88,4.5,123,14.8
2014,12,4,15,10,1.05,10.53,4.36,118,14.8
2014,12,4,15,40,1.08,4.35,4.26,64,14.8
2014,12,4,16,10,1.08,10.53,4.42,113,14.8
2014,12,4,16,40,1.18,4.55,4.47,70,14.8
2014,12,4,17,10,1.18,9.09,4.46,122,14.8
2014,12,4,17,40,1.25,8.33,4.68,118,14.9
2014,12,4,18,10,1.26,9.09,4.73,120,14.9
2014,12,4,18,40,1.23,8.33,4.79,123,14.9
2014,12,4,19,10,1.24,8.33,4.61,125,14.9
2014,12,4,19,40,1.28,7.69,4.74,123,14.9
2014,12,4,20,10,1.3,9.09,4.69,118,14.9
2014,12,4,20,40,1.36,8.33,4.92,129,14.9
2014,12,4,21,10,1.36,8.33,4.92,123,15
2014,12,4,21,40,1.35,5.56,5.03,88,15
2014,12,4,22,10,1.3,9.09,4.97,127,15
2014,12,4,22,40,1.36,8.33,4.99,116,15
2014,12,4,23,10,1.35,5.88,4.93,95,15
2014,12,4,23,40,1.37,9.88,5.03,115,15
2014,12,5,0,10,1.34,10.53,4.91,108,15
2014,12,5,0,40,1.37,9.09,4.81,116,14.9
2014,12,5,1,10,1.4,6.67,4.89,101,15
2014,12,5,1,40,1.41,5.88,4.96,85,14.9
2014,12,5,2,10,1.39,4.76,4.92,82,14.9
2014,12,5,2,40,1.38,8.33,4.91,118,14.9
2014,12,5,3,10,1.33,9.88,4.82,119,14.9
2014,12,5,3,40,1.29,5.88,4.84,87,14.9
2014,12,5,4,10,1.27,5.26,4.83,77,14.9
2014,12,5,4,40,1.32,9.09,5.04,116,14.9
2014,12,5,5,10,1.29,9.09,4.96,127,15
2014,12,5,5,40,1.29,9.88,4.91,113,14.9
2014,12,5,6,10,1.22,7.69,4.79,116,14.9
2014,12,5,6,40,1.27,8.33,4.81,111,14.9
2014,12,5,7,10,1.22,9.88,4.78,111,14.9
2014,12,5,7,40,1.28,9.09,4.81,120,14.9
2014,12,5,8,10,1.33,7.69,4.8,108,14.9
2014,12,5,8,40,1.38,8.33,4.86,109,14.9
2014,12,5,9,10,1.32,5.56,4.71,87,14.9
2014,12,5,9,40,1.35,6.25,4.7,91,14.9
2014,12,5,10,10,1.27,5.88,4.68,84,14.9
2014,12,5,10,40,1.32,5.56,4.85,84,14.9
2014,12,5,11,10,1.33,5.56,4.85,82,14.9
2014,12,5,11,40,1.35,8.33,5.11,118,14.9
2014,12,5,12,10,1.3,9.09,5.04,112,14.9
2014,12,5,12,40,1.19,5.88,4.8,81,14.9
2014,12,5,13,10,1.21,5,4.84,75,14.9
2014,12,5,13,40,1.27,9.09,4.98,115,14.9
2014,12,5,14,10,1.29,5.26,4.99,82,14.9
2014,12,5,14,40,1.28,6.25,4.84,85,14.9
2014,12,5,15,10,1.31,6.25,4.91,88,14.9
2014,12,5,15,40,1.27,5.26,4.88,81,14.9
2014,12,5,16,10,1.26,5.56,4.95,80,14.9
2014,12,5,16,40,1.2,9.09,5.12,111,14.9
2014,12,5,17,10,1.12,5.88,4.92,82,14.9
2014,12,5,17,40,1.16,8.33,5.1,115,14.9
2014,12,5,18,10,1.19,7.69,5.11,109,14.9
2014,12,5,18,40,1.1,8.33,5.12,111,15
2014,12,5,19,10,1.15,9.09,5.21,109,14.9
2014,12,5,19,40,1.13,7.69,5.18,108,14.9
2014,12,5,20,10,1.13,6.67,5.21,102,14.9
2014,12,5,20,40,1.2,6.67,5.34,102,14.9
2014,12,5,21,10,1.11,6.67,5.45,106,14.9
2014,12,5,21,40,1.14,8.33,5.37,113,14.9
2014,12,5,22,10,1.24,7.14,5.34,109,14.9
2014,12,5,22,40,1.22,6.25,5.35,101,14.9
2014,12,5,23,10,1.15,6.67,5.37,108,14.9
2014,12,5,23,40,1.16,5.88,5.23,104,14.9
2014,12,6,0,10,1.14,7.69,5.35,109,14.9
2014,12,6,0,40,1.2,6.67,5.41,105,14.9
2014,12,6,1,10,1.07,6.67,5.18,106,14.9
2014,12,6,1,40,1.08,6.67,5.38,105,14.9
2014,12,6,2,10,1.12,6.67,5.12,109,14.9
2014,12,6,2,40,1.07,6.25,4.88,104,14.8
2014,12,6,3,10,1.12,6.25,4.95,102,14.8
2014,12,6,3,40,1.08,7.14,4.95,106,14.8
2014,12,6,4,10,1.11,6.25,5.14,105,14.8
2014,12,6,4,40,1.12,6.25,4.94,104,14.8
2014,12,6,5,10,1.09,6.67,4.98,106,14.8
2014,12,6,5,40,1.06,6.25,4.81,112,14.8
2014,12,6,6,10,1.11,6.67,4.89,106,14.7
2014,12,6,6,40,1.06,5.56,4.85,112,14.7
2014,12,6,7,10,1.12,6.67,4.99,108,14.7
2014,12,6,7,40,1.19,6.67,5.03,112,14.7
2014,12,6,8,10,1.2,5.88,5.16,115,14.7
2014,12,6,8,40,1.22,6.25,5.06,118,14.7
2014,12,6,9,10,1.19,5.26,5.06,120,14.7
2014,12,6,9,40,1.31,5.88,5.11,113,14.7
2014,12,6,10,10,1.24,6.25,5.1,111,14.7
2014,12,6,10,40,1.22,5.88,5.02,115,14.7
2014,12,6,11,10,1.32,6.67,5.22,102,14.7
2014,12,6,11,40,1.18,5.56,5.09,125,14.7
2014,12,6,12,10,1.25,6.67,5.17,113,14.7
2014,12,6,12,40,1.15,5.56,5.09,119,14.8
2014,12,6,13,10,1.16,5.26,5.1,127,14.8
2014,12,6,13,40,1.15,5.26,5.15,125,14.8
2014,12,6,14,10,1.1,5.26,4.94,129,14.8
2014,12,6,14,40,0.99,5.88,5.04,108,14.9
2014,12,6,15,10,1.01,5.56,5.11,112,14.9
2014,12,6,15,40,0.98,6.25,5.21,115,14.9
2014,12,6,16,10,0.93,7.69,5.07,122,15
2014,12,6,16,40,0.89,6.67,5.22,119,15
2014,12,6,17,10,0.85,6.25,5.15,119,15
2014,12,6,17,40,0.88,6.25,5.42,122,15
2014,12,6,18,10,0.84,6.67,5.42,120,15.2
2014,12,6,18,40,0.81,5.88,5.54,116,15.2
2014,12,6,19,10,0.81,6.25,5.61,119,15.2
2014,12,6,19,40,0.84,6.25,5.5,122,15.2
2014,12,6,20,10,0.83,5.56,5.5,127,15.3
2014,12,6,20,40,0.86,5.56,5.57,119,15.4
2014,12,6,21,10,0.83,8.33,5.53,115,15.3
2014,12,6,21,40,0.89,6.25,5.53,123,15.3
2014,12,6,22,10,0.87,6.25,5.42,123,15.3
2014,12,6,22,40,0.89,5.56,5.41,116,15.1
2014,12,6,23,10,0.9,5.88,5.42,113,15.1
2014,12,6,23,40,0.81,10.53,5.28,116,14.9
2014,12,7,0,10,0.84,7.69,5.29,112,14.9
2014,12,7,0,40,0.83,9.09,5.39,118,14.9
2014,12,7,1,10,0.8,6.67,5.2,122,14.9
2014,12,7,1,40,0.81,6.25,5.43,120,14.9
2014,12,7,2,10,0.78,6.25,5.33,111,14.9
2014,12,7,2,40,0.73,11.11,5.39,115,14.9
2014,12,7,3,10,0.67,10.53,5.34,119,14.8
2014,12,7,3,40,0.65,10.53,5.46,116,14.8
2014,12,7,4,10,0.67,9.88,5.81,106,14.8
2014,12,7,4,40,0.66,10.53,6.02,111,14.8
2014,12,7,5,10,0.67,9.88,6.08,113,14.8
2014,12,7,5,40,0.63,9.88,6.39,108,14.8
2014,12,7,6,10,0.57,9.88,6.18,116,14.8
2014,12,7,6,40,0.67,9.09,4.37,118,14.8
2014,12,7,7,10,0.67,9.88,3.84,120,14.8
2014,12,7,7,40,0.73,9.09,4.1,118,14.8
2014,12,7,8,10,0.74,9.88,3.96,115,14.8
2014,12,7,8,40,0.74,9.88,3.97,119,14.8
2014,12,7,9,10,0.76,9.88,4.03,118,14.8
2014,12,7,9,40,0.84,9.09,3.9,116,14.8
2014,12,7,10,10,1.02,3.85,3.84,22,14.8
2014,12,7,10,40,1.1,4.17,3.8,21,14.8
2014,12,7,11,10,1.24,4.35,3.91,28,14.8
2014,12,7,11,40,1.26,4.55,4,33,14.8
2014,12,7,12,10,1.4,5,4.15,37,14.8
2014,12,7,12,40,1.46,5,4.25,40,14.8
2014,12,7,13,10,1.4,5.26,4.21,43,14.8
2014,12,7,13,40,1.45,5.26,4.23,46,14.8
2014,12,7,14,10,1.5,5.26,4.25,50,14.8
2014,12,7,14,40,1.57,5.26,4.35,49,14.7
2014,12,7,15,10,1.53,5.26,4.3,53,14.7
2014,12,7,15,40,1.56,5.26,4.38,54,14.7
2014,12,7,16,10,1.63,5.56,4.55,60,14.7
2014,12,7,16,40,1.55,4.76,4.57,53,14.7
2014,12,7,17,10,1.57,6.67,4.67,75,14.7
2014,12,7,17,40,1.6,6.25,4.58,73,14.8
2014,12,7,18,10,1.58,6.25,4.72,74,14.8
2014,12,7,18,40,1.59,6.25,4.8,74,14.8
2014,12,7,19,10,1.6,7.14,4.79,82,14.8
2014,12,7,19,40,1.65,5.88,5.01,74,14.8
2014,12,7,20,10,1.67,6.25,4.94,80,14.8
2014,12,7,20,40,1.7,5.88,4.86,74,14.8
2014,12,7,21,10,1.72,6.25,4.91,75,14.7
2014,12,7,21,40,1.81,6.67,4.96,81,14.7
2014,12,7,22,10,1.79,6.25,4.84,77,14.7
2014,12,7,22,40,1.83,6.67,4.89,84,14.7
2014,12,7,23,10,1.93,6.25,5.21,78,14.7
2014,12,7,23,40,1.92,6.67,5.15,81,14.6
2014,12,8,0,10,1.99,5.88,5.11,71,14.6
2014,12,8,0,40,2.1,6.25,5.16,71,14.6
2014,12,8,1,10,2.08,5.56,5.08,66,14.6
2014,12,8,1,40,2.06,6.25,5.1,74,14.6
2014,12,8,2,10,2.17,6.25,5.36,77,14.5
2014,12,8,2,40,1.95,6.67,5.21,80,14.6
2014,12,8,3,10,2.05,6.67,5.24,80,14.6
2014,12,8,3,40,2.02,6.25,5.22,80,14.6
2014,12,8,4,10,2,7.14,5.18,82,14.6
2014,12,8,4,40,2.04,6.67,5.22,77,14.6
2014,12,8,5,10,1.98,7.14,5.27,80,14.6
2014,12,8,5,40,1.96,6.67,5.35,78,14.6
2014,12,8,6,10,1.89,7.69,5.23,85,14.6
2014,12,8,6,40,1.88,7.69,5.27,87,14.5
2014,12,8,7,10,1.95,6.67,5.49,82,14.5
2014,12,8,7,40,1.94,6.67,5.35,82,14.5
2014,12,8,8,10,1.88,7.14,5.32,84,14.5
2014,12,8,8,40,1.97,6.67,5.43,84,14.5
2014,12,8,9,10,2.08,6.25,5.75,78,14.5
2014,12,8,9,40,2.01,6.25,5.51,82,14.5
2014,12,8,10,10,1.97,6.67,5.63,87,14.4
2014,12,8,10,40,2.08,7.69,5.83,89,14.5
2014,12,8,11,10,2,8.33,5.87,95,14.5
2014,12,8,11,40,2.05,14.29,5.86,101,14.4
2014,12,8,12,10,2.05,15.38,5.84,98,14.5
2014,12,8,12,40,2.1,6.67,6.03,87,14.4
2014,12,8,13,10,2.14,8.33,6.01,88,14.5
2014,12,8,13,40,2.18,7.69,5.92,89,14.5
2014,12,8,14,10,2.06,7.14,5.79,85,14.5
2014,12,8,14,40,2.14,5.88,5.88,81,14.5
2014,12,8,15,10,1.98,8.33,5.62,98,14.5
2014,12,8,15,40,2.12,14.29,5.88,99,14.5
2014,12,8,16,10,2.01,7.69,5.56,88,14.5
2014,12,8,16,40,2,8.33,5.41,95,14.5
2014,12,8,17,10,2.05,7.69,5.59,88,14.5
2014,12,8,17,40,1.96,7.69,5.53,91,14.5
2014,12,8,18,10,1.94,8.33,5.61,98,14.5
2014,12,8,18,40,1.97,15.38,5.59,91,14.5
2014,12,8,19,10,1.8,6.25,5.53,84,14.4
2014,12,8,19,40,1.89,13.33,5.91,96,14.4
2014,12,8,20,10,1.8,7.14,5.67,94,14.4
2014,12,8,20,40,1.76,13.33,5.61,95,14.4
2014,12,8,21,10,1.83,14.29,5.84,92,14.4
2014,12,8,21,40,1.85,5.88,5.65,87,14.4
2014,12,8,22,10,1.78,15.38,5.83,95,14.3
2014,12,8,22,40,1.79,7.14,5.78,94,14.3
2014,12,8,23,10,1.84,14.29,5.72,102,14.3
2014,12,8,23,40,1.77,6.67,5.82,88,14.3
2014,12,9,0,10,1.87,14.29,6.05,95,14.3
2014,12,9,0,40,1.81,7.69,5.59,89,14.3
2014,12,9,1,10,1.73,13.33,5.56,95,14.3
2014,12,9,1,40,1.86,7.14,5.7,92,14.3
2014,12,9,2,10,1.84,14.29,5.97,98,14.2
2014,12,9,2,40,1.7,14.29,5.58,91,14.2
2014,12,9,3,10,1.74,14.29,5.86,89,14.2
2014,12,9,3,40,1.68,15.38,5.7,89,14.2
2014,12,9,4,10,1.62,14.29,5.53,95,14.2
2014,12,9,4,40,1.53,15.38,5.58,102,14.2
2014,12,9,5,10,1.39,7.14,5.36,92,14.1
2014,12,9,5,40,1.5,13.33,5.68,96,14.1
2014,12,9,6,10,1.42,13.33,5.49,108,14.1
2014,12,9,6,40,1.46,14.29,5.68,94,14.1
2014,12,9,7,10,1.43,13.33,5.98,99,14.1
2014,12,9,7,40,1.35,13.33,5.83,104,14.1
2014,12,9,8,10,1.36,14.29,5.85,115,14.1
2014,12,9,8,40,1.39,14.29,6.19,101,14.1
2014,12,9,9,10,1.32,12.5,5.56,101,14.1
2014,12,9,9,40,1.33,12.5,5.43,91,14.1
2014,12,9,10,10,1.41,13.33,5.45,88,14
2014,12,9,10,40,1.33,13.33,5.16,99,14
2014,12,9,11,10,1.3,12.5,5.04,102,14
2014,12,9,11,40,1.36,13.33,5.22,98,14
2014,12,9,12,10,1.22,13.33,5,101,14
2014,12,9,12,40,1.18,13.33,5.31,98,14
2014,12,9,13,10,1.14,13.33,5.14,89,14
2014,12,9,13,40,1.11,14.29,5.17,87,14
2014,12,9,14,10,1.17,11.76,5.71,95,13.9
2014,12,9,14,40,1.03,14.29,5.47,95,13.9
2014,12,9,15,10,1.02,12.5,5.68,89,13.9
2014,12,9,15,40,1.02,11.11,5.73,98,13.9
2014,12,9,16,10,1.01,11.11,5.48,95,14
2014,12,9,16,40,0.99,13.33,5.7,99,13.9
2014,12,9,17,10,0.95,12.5,5.4,91,13.9
2014,12,9,17,40,0.98,13.33,5.39,101,13.9
2014,12,9,18,10,0.92,14.29,5.15,91,13.9
2014,12,9,18,40,0.96,13.33,5.36,94,13.9
2014,12,9,19,10,0.84,14.29,4.98,101,13.9
2014,12,9,19,40,0.91,13.33,5.46,92,13.9
2014,12,9,20,10,0.93,12.5,4.96,92,13.9
2014,12,9,20,40,0.94,11.76,4.78,98,13.9
2014,12,9,21,10,0.96,12.5,5.56,104,13.9
2014,12,9,21,40,0.88,12.5,5.38,94,13.9
2014,12,9,22,10,0.84,13.33,5.39,101,13.9
2014,12,9,22,40,0.87,14.29,5.31,102,13.9
2014,12,9,23,10,0.91,12.5,5.53,108,13.9
2014,12,9,23,40,0.94,12.5,5.5,99,13.9
2014,12,10,0,10,0.89,13.33,5.16,102,13.9
2014,12,10,0,40,0.89,11.76,4.79,101,13.8
2014,12,10,1,10,0.9,13.33,4.47,104,13.8
2014,12,10,1,40,1.01,14.29,4.87,104,13.8
2014,12,10,2,10,0.96,14.29,4.64,106,13.8
2014,12,10,2,40,1,13.33,5.2,101,13.8
2014,12,10,3,10,0.99,13.33,5.08,102,13.8
2014,12,10,3,40,0.94,13.33,4.55,106,13.8
2014,12,10,4,10,0.99,13.33,4.62,101,13.8
2014,12,10,4,40,1.03,11.76,4.63,98,13.8
2014,12,10,5,10,1,13.33,4.6,101,13.8
2014,12,10,5,40,0.94,13.33,4.8,98,13.8
2014,12,10,6,10,0.89,12.5,4.77,102,13.8
2014,12,10,6,40,0.79,14.29,4.54,109,13.7
2014,12,10,7,10,0.85,12.5,4.69,102,13.7
2014,12,10,7,40,0.87,12.5,5.03,106,13.7
2014,12,10,8,10,0.9,12.5,5.06,108,13.7
2014,12,10,8,40,0.9,12.5,4.84,96,13.7
2014,12,10,9,10,0.92,13.33,5.12,101,13.7
2014,12,10,9,40,0.92,12.5,5.07,106,13.7
2014,12,10,10,10,0.92,13.33,5.08,98,13.7
2014,12,10,10,40,0.84,12.5,4.55,95,13.7
2014,12,10,11,10,0.9,13.33,4.85,98,13.7
2014,12,10,11,40,0.9,13.33,4.98,98,13.7
2014,12,10,12,10,0.87,12.5,4.87,89,13.7
2014,12,10,12,40,0.92,12.5,4.73,99,13.7
2014,12,10,13,10,0.9,13.33,4.74,106,13.7
2014,12,10,13,40,0.91,12.5,5.1,108,13.7
2014,12,10,14,10,0.87,13.33,4.83,106,13.7
2014,12,10,14,40,0.88,14.29,5.06,104,13.7
2014,12,10,15,10,0.88,12.5,4.85,101,13.7
2014,12,10,15,40,0.86,13.33,4.87,113,13.7
2014,12,10,16,10,0.86,13.33,5.47,104,13.7
2014,12,10,16,40,0.75,11.76,4.76,106,13.7
2014,12,10,17,10,0.75,12.5,5.7,99,13.7
2014,12,10,17,40,0.75,12.5,6.01,104,13.7
2014,12,10,18,10,0.72,12.5,6.14,113,13.7
2014,12,10,18,40,0.7,13.33,6.04,108,13.7
2014,12,10,19,10,0.7,11.76,5.8,102,13.7
2014,12,10,19,40,0.8,12.5,5.06,108,13.7
2014,12,10,20,10,0.84,13.33,5.13,105,13.7
2014,12,10,20,40,0.79,12.5,4.63,99,13.7
2014,12,10,21,10,0.77,12.5,4.87,109,13.7
2014,12,10,21,40,0.78,12.5,5.11,108,13.7
2014,12,10,22,10,0.77,12.5,5.58,104,13.6
2014,12,10,22,40,0.7,12.5,5.64,113,13.6
2014,12,10,23,10,0.7,13.33,6.29,105,13.6
2014,12,10,23,40,0.69,13.33,5.9,115,13.6
2014,12,11,0,10,0.67,13.33,5.92,111,13.6
2014,12,11,0,40,0.64,13.33,5.86,119,13.6
2014,12,11,1,10,0.61,12.5,5.03,101,13.6
2014,12,11,1,40,0.69,13.33,5.38,109,13.6
2014,12,11,2,10,0.71,12.5,5.42,115,13.6
2014,12,11,2,40,0.69,11.76,5.16,106,13.6
2014,12,11,3,10,0.76,12.5,5.22,102,13.6
2014,12,11,3,40,0.73,12.5,4.67,109,13.6
2014,12,11,4,10,0.73,13.33,4.46,113,13.6
2014,12,11,4,40,0.72,13.33,4.27,118,13.6
2014,12,11,5,10,0.72,12.5,4.27,104,13.6
2014,12,11,5,40,0.69,12.5,4.46,118,13.7
2014,12,11,6,10,0.7,14.29,4.63,113,13.7
2014,12,11,6,40,0.63,13.33,4.78,106,13.7
2014,12,11,7,10,0.58,13.33,4.42,98,13.7
2014,12,11,7,40,0.64,12.5,4.94,105,13.7
2014,12,11,8,10,0.62,12.5,4.25,108,13.7
2014,12,11,8,40,0.62,12.5,4.13,108,13.7
2014,12,11,9,10,0.66,13.33,4.82,111,13.7
2014,12,11,9,40,0.63,12.5,4.17,113,13.7
2014,12,11,10,10,0.66,13.33,4.88,99,13.7
2014,12,11,10,40,0.64,12.5,4.4,109,13.7
2014,12,11,11,10,0.71,12.5,4.99,102,13.7
2014,12,11,11,40,0.67,13.33,5.18,105,13.7
2014,12,11,12,10,0.62,13.33,4.82,108,13.7
2014,12,11,12,40,0.64,12.5,4.53,113,13.7
2014,12,11,13,10,0.59,12.5,4.48,109,13.7
2014,12,11,13,40,0.61,13.33,4.43,105,13.7
2014,12,11,14,10,0.64,13.33,5.07,104,13.7
2014,12,11,14,40,0.62,13.33,5.25,102,13.7
2014,12,11,15,10,0.57,13.33,4.96,112,13.8
2014,12,11,15,40,0.59,13.33,5.67,109,13.8
2014,12,11,16,10,0.57,13.33,5.64,106,13.8
2014,12,11,16,40,0.53,14.29,6.06,109,13.8
2014,12,11,17,10,0.55,14.29,6.73,102,13.8
2014,12,11,17,40,0.53,12.5,6.67,111,13.8
2014,12,11,18,10,0.51,13.33,5.76,119,13.8
2014,12,11,18,40,0.52,12.5,5.09,99,13.8
2014,12,11,19,10,0.52,12.5,4.6,108,13.8
2014,12,11,19,40,0.52,13.33,4.68,116,13.8
2014,12,11,20,10,0.5,12.5,4.34,109,13.8
2014,12,11,20,40,0.59,13.33,4.74,115,13.7
2014,12,11,21,10,0.58,13.33,4.95,113,13.7
2014,12,11,21,40,0.54,13.33,4.7,106,13.7
2014,12,11,22,10,0.59,13.33,5.03,113,13.7
2014,12,11,22,40,0.6,12.5,4.47,104,13.6
2014,12,11,23,10,0.63,12.5,4.6,111,13.6
2014,12,11,23,40,0.56,11.76,4.14,104,13.6
2014,12,12,0,10,0.57,11.76,4.54,112,13.6
2014,12,12,0,40,0.57,12.5,4.39,112,13.6
2014,12,12,1,10,0.55,11.76,4.38,112,13.6
2014,12,12,1,40,0.58,11.76,5.04,101,13.5
2014,12,12,2,10,0.54,11.76,4.72,116,13.6
2014,12,12,2,40,0.52,13.33,5.18,101,13.6
2014,12,12,3,10,0.52,12.5,4.75,118,13.6
2014,12,12,3,40,0.46,12.5,4.4,109,13.6
2014,12,12,4,10,0.52,12.5,5.11,108,13.6
2014,12,12,4,40,0.49,11.76,4.42,122,13.6
2014,12,12,5,10,0.49,12.5,4.82,102,13.6
2014,12,12,6,10,0.5,13.33,4.12,108,13.5
2014,12,12,6,40,0.51,13.33,4.19,115,13.5
2014,12,12,7,10,0.58,13.33,4.25,111,13.5
2014,12,12,7,40,0.55,13.33,3.17,113,13.5
2014,12,12,8,10,0.61,11.76,3.45,116,13.5
2014,12,12,8,40,0.61,11.76,3.88,115,13.5
2014,12,12,9,10,0.54,12.5,3.53,116,13.5
2014,12,12,9,40,0.56,11.76,3.3,112,13.5
2014,12,12,10,10,0.55,11.76,3.66,118,13.4
2014,12,12,10,40,0.55,13.33,3.59,98,13.4
2014,12,12,11,10,0.61,13.33,3.81,111,13.4
2014,12,12,11,40,0.59,11.76,4.03,113,13.4
2014,12,12,12,10,0.56,11.76,3.77,116,13.4
2014,12,12,12,40,0.59,11.76,3.79,105,13.4
2014,12,12,13,10,0.6,12.5,3.66,96,13.4
2014,12,12,13,40,0.6,12.5,3.67,106,13.4
2014,12,12,14,10,0.64,11.76,3.57,108,13.4
2014,12,12,14,40,0.63,12.5,3.53,105,13.4
2014,12,12,15,10,0.6,11.76,3.96,130,13.4
2014,12,12,15,40,0.57,11.76,3.69,122,13.3
2014,12,12,16,10,0.59,11.76,3.84,120,13.3
2014,12,12,16,40,0.58,12.5,3.75,115,13.3
2014,12,12,17,10,0.51,12.5,3.85,112,13.3
2014,12,12,17,40,0.48,12.5,3.81,98,13.3
2014,12,12,18,10,0.47,13.33,3.39,92,13.3
2014,12,12,18,40,0.53,12.5,4.32,111,13.3
2014,12,12,19,10,0.48,11.11,4.41,112,13.3
2014,12,12,19,40,0.44,11.76,4.56,105,13.1
2014,12,12,20,10,0.45,11.11,4.82,122,13.1
2014,12,12,20,40,0.43,11.76,4.52,109,13.1
2014,12,12,21,10,0.45,11.76,4.65,119,13
2014,12,12,21,40,0.42,11.76,4.38,106,13
2014,12,12,22,10,0.44,13.33,4.82,116,13
2014,12,12,22,40,0.43,11.11,5.11,113,13
2014,12,12,23,10,0.42,11.76,5.15,111,13
2014,12,12,23,40,0.42,11.76,5.4,119,13
2014,12,13,0,10,0.39,13.33,5.01,115,13
2014,12,13,0,40,0.45,11.11,5.56,116,12.9
2014,12,13,1,10,0.39,12.5,4.83,116,13
2014,12,13,1,40,0.39,12.5,4.68,118,12.9
