YY,MM,DD,hh,mm,WVHT,DPD,APD,MWD,WTMP
2016,12,7,14,59,0.62,8.33,4.9,163,16.4
2016,12,7,15,29,0.67,9.09,5.37,150,16.4
2016,12,7,15,59,0.6,8.33,5.24,163,16.4
2016,12,7,16,29,0.64,8.33,5.54,157,16.4
2016,12,7,16,59,0.59,7.69,5.17,154,16.4
2016,12,7,17,29,0.65,8.33,5.71,160,16.4
2016,12,7,17,59,0.65,8.33,5.33,157,16.4
2016,12,7,18,29,0.66,8.33,5.7,160,16.5
2016,12,7,18,59,0.6,8.33,5.69,165,16.5
2016,12,7,19,29,0.55,8.33,6.13,157,16.5
2016,12,7,19,59,0.57,8.33,6.46,164,16.5
2016,12,7,20,29,0.6,7.69,6.68,163,16.5
2016,12,7,20,59,0.54,8.33,6.45,161,16.5
2016,12,7,21,29,0.58,8.33,6.76,158,16.5
2016,12,7,21,59,0.6,8.33,6.87,157,16.4
2016,12,7,22,29,0.55,7.69,6.45,150,16.4
2016,12,7,22,59,0.6,7.69,6.91,153,16.4
2016,12,7,23,29,0.55,8.33,6.69,143,16.4
2016,12,7,23,59,0.57,7.69,6.5,163,16.4
2016,12,8,0,29,0.57,8.33,6.59,141,16.4
2016,12,8,0,59,0.61,7.69,6.66,149,16.4
2016,12,8,1,29,0.62,7.69,6.75,156,16.4
2016,12,8,1,59,0.63,7.69,6.6,150,16.4
2016,12,8,2,29,0.64,7.69,6.62,147,16.4
2016,12,8,2,59,0.6,7.69,6.5,143,16.4
2016,12,8,3,29,0.64,7.69,6.34,143,16.5
2016,12,8,3,59,0.64,7.14,6.43,156,16.5
2016,12,8,4,29,0.68,7.14,6.38,147,16.5
2016,12,8,4,59,0.64,7.14,6.36,151,16.5
2016,12,8,5,29,0.63,7.69,6.28,127,16.5
2016,12,8,5,59,0.68,7.14,6.48,149,16.5
2016,12,8,6,29,0.66,7.14,6.52,154,16.5
2016,12,8,6,59,0.63,7.14,6.4,156,16.5
2016,12,8,7,29,0.63,7.14,6.29,147,16.5
2016,12,8,7,59,0.63,7.14,6.15,154,16.5
2016,12,8,8,29,0.61,7.14,6.26,154,16.5
2016,12,8,8,59,0.58,6.67,6.13,157,16.5
2016,12,8,9,29,0.57,7.14,6.29,147,16.4
2016,12,8,9,59,0.6,7.14,6.11,151,16.5
2016,12,8,10,29,0.6,10.53,5.27,94,16.5
2016,12,8,10,59,0.64,10.53,4.58,99,16.4
2016,12,8,11,29,0.65,11.11,4.29,109,16.4
2016,12,8,11,59,0.63,11.11,4.35,102,16.4
2016,12,8,12,29,0.63,10.53,4.68,96,16.4
2016,12,8,12,59,0.65,10.53,5.01,94,16.4
2016,12,8,13,29,0.58,10.53,5.07,99,16.4
2016,12,8,13,59,0.59,9.88,5.21,99,16.4
2016,12,8,14,29,0.59,10.53,4.99,104,16.4
2016,12,8,14,59,0.61,9.88,4.63,95,16.4
2016,12,8,15,29,0.59,6.67,4.49,153,16.5
2016,12,8,15,59,0.61,11.76,4.72,105,16.5
2016,12,8,16,29,0.56,9.88,4.62,95,16.5
2016,12,8,16,59,0.6,9.88,4.64,99,16.5
2016,12,8,17,29,0.59,11.11,4.54,92,16.5
2016,12,8,17,59,0.6,9.88,4.36,99,16.6
2016,12,8,18,29,0.59,9.88,4.51,92,16.5
2016,12,8,18,59,0.59,10.53,4.36,95,16.5
2016,12,8,19,29,0.53,6.67,4.45,136,16.5
2016,12,8,19,59,0.56,9.88,4.78,99,16.5
2016,12,8,20,29,0.57,10.53,3.84,95,16.5
2016,12,8,20,59,0.61,10.53,3.43,74,16.4
2016,12,8,21,29,0.64,10.53,3.69,95,16.4
2016,12,8,21,59,0.59,11.76,3.71,109,16.4
2016,12,8,22,29,0.61,11.11,3.64,98,16.4
2016,12,8,22,59,0.61,9.88,3.26,94,16.4
2016,12,8,23,29,0.63,9.88,3.22,88,16.4
2016,12,9,0,29,0.65,3.03,3.19,4,16.3
2016,12,9,0,59,0.61,2.78,3.21,350,16.3
2016,12,9,1,59,0.61,2.86,3.19,359,16.3
2016,12,9,2,29,0.64,2.86,3.14,352,16.3
2016,12,9,2,59,0.61,3.03,3.24,350,16.3
2016,12,9,3,29,0.61,2.86,3.17,345,16.3
2016,12,9,3,59,0.59,2.94,3.13,357,16.3
2016,12,9,4,29,0.55,3.03,3.2,9,16.3
2016,12,9,4,59,0.53,11.11,3.24,104,16.3
2016,12,9,5,29,0.53,2.7,3.19,4,16.3
2016,12,9,5,59,0.53,10.53,3.24,99,16.3
2016,12,9,6,29,0.53,2.5,3.01,352,16.3
2016,12,9,6,59,0.61,2.78,3,345,16.3
2016,12,9,7,29,0.64,2.86,3.08,345,16.3
2016,12,9,7,59,0.62,2.86,3.01,345,16.3
2016,12,9,8,29,0.68,2.94,3.08,358,16.3
2016,12,9,8,59,0.71,3.23,3.19,9,16.2
2016,12,9,9,29,0.74,3.33,3.16,15,16.2
2016,12,9,9,59,0.75,3.57,3.14,23,16.2
2016,12,9,10,29,0.77,3.57,3.14,26,16.1
2016,12,9,10,59,0.81,3.7,3.17,25,16.1
2016,12,9,11,29,0.85,3.57,3.32,26,16.1
2016,12,9,11,59,0.89,3.85,3.35,30,16.1
2016,12,9,12,29,0.91,3.85,3.39,33,16
2016,12,9,12,59,0.92,4.17,3.42,36,16
2016,12,9,13,29,0.81,4,3.38,39,16
2016,12,9,13,59,0.89,3.85,3.4,42,16
2016,12,9,14,29,0.89,4.17,3.42,50,16
2016,12,9,14,59,0.86,3.85,3.44,47,16
2016,12,9,15,29,0.85,3.85,3.41,51,16
2016,12,9,15,59,0.78,4.17,3.44,54,16.1
2016,12,9,16,29,0.72,4.17,3.6,59,16.1
2016,12,9,16,59,0.65,4.17,3.68,60,16.1
2016,12,9,17,29,0.6,4.17,3.63,59,16.1
2016,12,9,17,59,0.57,4,3.69,56,16.1
2016,12,9,18,59,0.54,9.88,3.73,102,16
2016,12,9,19,29,0.55,11.76,3.63,115,16
2016,12,9,19,59,0.55,9.09,3.55,99,16
2016,12,9,20,29,0.52,9.09,3.66,96,16
2016,12,9,20,59,0.52,8.33,3.5,98,16
2016,12,9,21,29,0.55,9.09,3.37,91,16
2016,12,9,21,59,0.56,2.63,3.42,1,16
2016,12,9,22,29,0.54,2.63,3.37,359,16
2016,12,9,22,59,0.56,10.53,3.55,85,16
2016,12,9,23,29,0.56,2.94,3.54,22,15.9
2016,12,9,23,59,0.6,2.94,3.33,25,15.9
2016,12,10,0,29,0.62,3.12,3.35,29,15.9
2016,12,10,0,59,0.65,3.12,3.27,29,15.9
2016,12,10,1,29,0.64,3.23,3.37,36,15.9
2016,12,10,1,59,0.66,3.23,3.34,35,15.8
2016,12,10,2,29,0.64,3.57,3.42,50,15.8
2016,12,10,2,59,0.67,3.33,3.53,44,15.8
2016,12,10,3,29,0.66,3.45,3.42,47,15.8
2016,12,10,3,59,0.65,9.09,3.64,95,15.8
2016,12,10,4,29,0.66,9.09,3.64,95,15.8
2016,12,10,4,59,0.64,3.45,3.58,53,15.8
2016,12,10,5,29,0.7,10.53,3.6,98,15.8
2016,12,10,5,59,0.71,3.7,3.71,53,15.8
2016,12,10,6,29,0.69,9.09,3.67,102,15.8
2016,12,10,6,59,0.76,3.7,3.77,56,15.8
2016,12,10,7,29,0.71,11.11,3.76,95,15.8
2016,12,10,7,59,0.76,3.85,3.66,54,15.8
2016,12,10,8,29,0.76,3.7,3.6,56,15.8
2016,12,10,8,59,0.81,3.33,3.47,40,15.8
2016,12,10,9,29,0.8,3.57,3.48,47,15.8
2016,12,10,9,59,0.82,3.7,3.51,44,15.8
2016,12,10,10,29,0.82,3.57,3.5,43,15.8
2016,12,10,10,59,0.83,3.85,3.53,44,15.8
2016,12,10,11,29,0.86,4,3.55,51,15.7
2016,12,10,11,59,0.82,3.85,3.56,43,15.7
2016,12,10,12,29,0.8,3.57,3.64,47,15.7
2016,12,10,12,59,0.79,3.7,3.62,46,15.8
2016,12,10,13,29,0.76,4,3.58,54,15.8
2016,12,10,13,59,0.76,4,3.82,57,15.8
2016,12,10,14,29,0.74,4.17,3.74,59,15.8
2016,12,10,14,59,0.73,4.17,3.78,60,15.8
2016,12,10,15,29,0.68,4.35,3.82,61,15.8
2016,12,10,15,59,0.67,4,3.83,56,15.8
2016,12,10,16,29,0.64,4,3.96,64,15.7
2016,12,10,17,29,0.63,7.69,4.28,99,15.7
2016,12,10,17,59,0.57,8.33,4.39,101,15.7
2016,12,10,18,29,0.59,7.69,4.62,99,15.8
2016,12,10,18,59,0.58,7.69,4.88,99,15.7
2016,12,10,19,29,0.56,7.69,4.87,99,15.8
2016,12,10,19,59,0.56,7.69,4.48,99,15.8
2016,12,10,20,29,0.57,7.69,4.7,101,15.8
2016,12,10,20,59,0.56,7.69,4.7,96,15.8
2016,12,10,21,29,0.53,7.69,4.87,96,15.8
2016,12,10,21,59,0.52,7.69,4.86,102,15.8
2016,12,10,22,29,0.49,7.69,4.82,95,15.8
2016,12,10,22,59,0.46,7.69,4.85,101,15.8
2016,12,10,23,29,0.44,7.14,5,96,15.7
2016,12,10,23,59,0.44,8.33,4.89,98,15.7
2016,12,11,0,29,0.39,8.33,4.7,104,15.7
2016,12,11,0,59,0.43,9.09,4.13,96,15.7
2016,12,11,1,29,0.42,7.14,3.81,99,15.7
2016,12,11,1,59,0.43,8.33,3.85,96,15.7
2016,12,11,2,29,0.44,8.33,3.84,98,15.7
2016,12,11,2,59,0.44,8.33,3.69,98,15.7
2016,12,11,3,29,0.46,7.69,3.52,102,15.7
2016,12,11,3,59,0.5,7.69,3.43,99,15.6
2016,12,11,4,29,0.49,7.69,3.4,96,15.6
2016,12,11,5,29,0.5,7.14,3.83,92,15.7
2016,12,11,5,59,0.5,8.33,3.66,102,15.7
2016,12,11,6,29,0.47,7.69,3.71,98,15.6
2016,12,11,6,59,0.5,8.33,3.85,99,15.6
2016,12,11,7,29,0.48,6.67,3.55,99,15.6
2016,12,11,7,59,0.5,7.69,3.51,99,15.6
2016,12,11,8,29,0.5,7.69,3.83,99,15.6
2016,12,11,8,59,0.49,7.69,3.71,99,15.6
2016,12,11,9,29,0.49,7.69,3.61,95,15.6
2016,12,11,9,59,0.49,7.69,3.41,94,15.6
2016,12,11,10,29,0.49,2.94,3.35,54,15.6
2016,12,11,10,59,0.54,3.12,3.38,57,15.6
2016,12,11,11,29,0.57,3.12,3.22,56,15.6
2016,12,11,11,59,0.62,3.33,3.26,63,15.6
2016,12,11,12,29,0.64,3.45,3.25,61,15.5
2016,12,11,12,59,0.65,3.45,3.3,56,15.5
2016,12,11,13,29,0.67,3.57,3.31,61,15.5
2016,12,11,13,59,0.66,3.57,3.32,67,15.5
2016,12,11,14,29,0.65,3.57,3.32,68,15.5
2016,12,11,14,59,0.65,3.7,3.3,70,15.5
2016,12,11,15,29,0.67,3.45,3.36,66,15.5
2016,12,11,15,59,0.71,3.57,3.34,66,15.5
2016,12,11,16,29,0.71,3.57,3.3,80,15.5
2016,12,11,16,59,0.76,3.85,3.39,78,15.5
2016,12,11,17,29,0.77,4,3.48,73,15.6
2016,12,11,17,59,0.77,3.85,3.47,75,15.6
2016,12,11,18,29,0.76,3.7,3.49,74,15.6
2016,12,11,18,59,0.76,3.85,3.52,70,15.5
2016,12,11,19,29,0.81,4.35,3.65,78,15.5
2016,12,11,19,59,0.79,4.17,3.53,74,15.5
2016,12,11,20,29,0.83,4.17,3.66,73,15.6
2016,12,11,20,59,0.8,3.85,3.57,68,15.6
2016,12,11,21,29,0.74,4.76,3.62,80,15.6
2016,12,11,21,59,0.73,4.55,3.62,71,15.6
2016,12,11,22,29,0.73,4,3.48,67,15.5
2016,12,11,22,59,0.8,3.7,3.48,61,15.5
2016,12,11,23,29,0.77,4.55,3.69,68,15.5
2016,12,12,0,29,0.7,4.35,3.53,63,15.4
2016,12,12,0,59,0.76,4.35,3.52,70,15.4
2016,12,12,1,29,0.76,3.85,3.54,123,15.4
2016,12,12,1,59,0.82,4,3.57,129,15.3
2016,12,12,2,29,1,4.17,3.72,137,15.3
2016,12,12,2,59,1.11,4.35,3.92,141,15.3
2016,12,12,3,29,1.18,4.76,3.94,137,15.3
2016,12,12,3,59,1.19,4.76,3.96,137,15.3
2016,12,12,4,29,1.2,5,4,137,15.3
2016,12,12,4,59,1.28,4.76,4.09,149,15.3
2016,12,12,5,29,1.35,5,4.28,151,15.3
2016,12,12,5,59,1.43,5.56,4.51,157,15.4
2016,12,12,6,29,1.43,5.26,4.49,151,15.4
2016,12,12,6,59,1.34,5.56,4.5,163,15.4
2016,12,12,7,29,1.46,5.26,4.53,160,15.4
2016,12,12,7,59,1.54,5.56,4.66,163,15.4
2016,12,12,8,29,1.7,6.25,4.94,160,15.5
2016,12,12,8,59,1.68,6.25,4.95,151,15.5
2016,12,12,9,29,1.64,5.88,4.84,164,15.5
2016,12,12,9,59,1.6,5.88,4.92,156,15.5
2016,12,12,10,29,1.55,6.25,4.89,157,15.5
2016,12,12,10,59,1.67,6.25,5.09,163,15.5
2016,12,12,11,29,1.58,6.25,5.07,156,15.5
2016,12,12,11,59,1.64,6.25,5.2,147,15.5
2016,12,12,12,29,1.57,6.25,5.16,151,15.4
2016,12,12,12,59,1.81,6.67,5.67,151,15.5
2016,12,12,13,29,1.7,6.67,5.49,151,15.4
2016,12,12,13,59,1.65,7.14,5.49,149,15.4
2016,12,12,14,29,1.48,7.14,5.4,149,15.3
2016,12,12,14,59,1.73,7.69,5.92,154,15.3
2016,12,12,15,29,1.66,7.69,5.86,150,15.3
2016,12,12,15,59,1.67,7.14,5.76,149,15.3
2016,12,12,16,29,1.7,7.14,5.85,147,15.3
2016,12,12,16,59,1.59,7.69,5.53,153,15.3
2016,12,12,17,29,1.59,7.14,5.45,147,15.3
2016,12,12,17,59,1.48,7.69,5.42,150,15.2
2016,12,12,18,29,1.6,7.14,5.54,146,15.2
2016,12,12,18,59,1.68,7.14,5.71,150,15.3
2016,12,12,19,29,1.83,7.14,5.86,149,15.3
2016,12,12,19,59,1.6,7.69,5.54,149,15.2
2016,12,12,20,29,1.74,7.69,5.77,154,15.2
2016,12,12,20,59,1.77,7.69,5.62,150,15.2
2016,12,12,21,29,1.67,7.69,5.66,149,15.2
2016,12,12,21,59,1.53,7.69,5.78,154,15.2
2016,12,12,22,29,1.47,7.69,5.87,154,15.2
2016,12,12,22,59,1.43,7.69,5.73,151,15.1
2016,12,12,23,29,1.32,7.14,5.84,150,15.1
2016,12,12,23,59,1.47,8.33,6.19,149,15
2016,12,13,0,29,1.43,8.33,6.33,154,14.9
2016,12,13,0,59,1.38,8.33,6.38,151,14.9
2016,12,13,1,29,1.25,8.33,6.33,154,14.9
2016,12,13,1,59,1.13,8.33,6.2,150,14.9
2016,12,13,2,29,1.12,9.09,6.41,146,14.9
2016,12,13,2,59,1.05,8.33,6.43,150,14.9
2016,12,13,3,29,0.95,8.33,6.24,149,14.9
2016,12,13,3,59,0.96,8.33,6.29,149,14.9
2016,12,13,4,29,0.91,8.33,6.4,150,14.9
2016,12,13,4,59,1,8.33,6.21,151,14.9
2016,12,13,5,29,1.04,7.69,6.24,149,14.9
2016,12,13,5,59,0.96,8.33,6.06,143,15
2016,12,13,6,29,0.97,7.69,5.68,144,15
2016,12,13,6,59,0.92,7.69,5.62,140,15
2016,12,13,7,29,0.94,7.69,5.61,144,15
2016,12,13,7,59,1.03,7.69,6.14,146,15.1
2016,12,13,8,29,0.93,7.69,5.6,144,15.1
2016,12,13,8,59,0.94,7.69,5.35,140,15.1
2016,12,13,9,29,0.9,7.69,5.27,136,15.2
2016,12,13,9,59,1.07,7.69,5.64,146,15.2
2016,12,13,10,29,0.99,7.69,5.25,141,15.2
2016,12,13,10,59,1,7.69,4.86,143,15.2
2016,12,13,11,29,0.98,8.33,4.67,137,15.2
2016,12,13,11,59,1.01,8.33,4.88,143,15.2
2016,12,13,12,29,1,7.69,4.41,144,15.2
2016,12,13,12,59,0.99,7.69,4.57,137,15.2
2016,12,13,13,29,1,8.33,4.65,146,15.2
2016,12,13,13,59,1.06,8.33,4.77,149,15.2
2016,12,13,14,29,1.04,7.69,4.67,146,15.2
2016,12,13,14,59,0.93,8.33,4.5,137,15.2
2016,12,13,15,29,1.01,8.33,4.46,139,15.2
2016,12,13,15,59,1.03,8.33,4.56,137,15.1
2016,12,13,16,29,1.02,8.33,4.32,140,15.1
2016,12,13,16,59,1.07,8.33,4.46,140,15.1
2016,12,13,17,29,1.04,8.33,4.37,137,15.1
2016,12,13,17,59,1.13,8.33,4.37,137,15.1
2016,12,13,18,29,1.25,7.69,4.77,140,15.1
2016,12,13,18,59,1.18,7.69,4.53,140,15.1
2016,12,13,19,29,1.27,7.69,4.87,136,15.1
2016,12,13,19,59,1.27,8.33,4.84,134,15.1
2016,12,13,20,29,1.3,7.69,4.7,136,15.1
2016,12,13,20,59,1.28,7.69,4.78,136,15.1
2016,12,13,21,29,1.22,7.69,4.64,134,15.2
2016,12,13,21,59,1.26,7.69,4.75,132,15.2
2016,12,13,22,29,1.3,7.69,5.02,139,15.2
2016,12,13,22,59,1.26,7.69,5.01,137,15.2
2016,12,13,23,29,1.22,7.14,4.8,139,15.2
2016,12,13,23,59,1.17,8.33,4.75,134,15.1
2016,12,14,0,29,1.2,8.33,5.04,134,15.1
2016,12,14,0,59,1.14,7.69,5.14,139,15.1
2016,12,14,1,29,1.07,8.33,5.01,134,15.1
2016,12,14,1,59,0.94,5,4.77,108,15.1
2016,12,14,2,29,0.97,7.69,5.06,137,15
2016,12,14,2,59,0.96,7.69,5.07,136,15
2016,12,14,3,29,0.88,8.33,5.08,141,15
2016,12,14,3,59,0.92,8.33,5.69,136,15
2016,12,14,4,29,0.84,9.09,5.45,144,15
2016,12,14,4,59,0.88,8.33,5.8,137,15
2016,12,14,5,29,0.82,8.33,5.89,140,15
2016,12,14,5,59,0.82,8.33,5.77,139,15
2016,12,14,6,29,0.8,9.09,5.72,141,14.9
2016,12,14,6,59,0.78,8.33,5.61,146,15
2016,12,14,7,29,0.81,7.14,5.62,129,15
2016,12,14,7,59,0.82,7.69,5.84,133,15
2016,12,14,8,29,0.72,8.33,5.78,140,15
2016,12,14,8,59,0.76,9.09,5.77,144,15
2016,12,14,9,29,0.81,8.33,5.79,137,15
2016,12,14,9,59,0.84,8.33,5.46,137,15
2016,12,14,10,29,0.79,9.09,5.28,137,15
2016,12,14,10,59,0.82,8.33,5.65,141,15
2016,12,14,11,29,0.83,9.09,5.7,140,15
2016,12,14,11,59,0.76,9.09,5.36,137,15
2016,12,14,12,29,0.8,8.33,5.04,141,15
2016,12,14,12,59,0.8,9.09,4.6,146,15
2016,12,14,13,29,0.74,8.33,4.25,140,15
2016,12,14,13,59,0.78,9.09,4.33,149,15
2016,12,14,14,29,0.74,8.33,4.38,139,15
2016,12,14,14,59,0.74,8.33,4.55,146,14.9
2016,12,14,15,29,0.69,9.09,4.41,147,14.9
2016,12,14,15,59,0.67,9.09,4.26,139,14.9
2016,12,14,16,29,0.68,9.09,4.26,144,14.9
2016,12,14,16,59,0.69,9.09,4.13,134,14.9
2016,12,14,17,29,0.71,8.33,3.98,141,14.9
2016,12,14,17,59,0.77,8.33,3.92,136,14.9
2016,12,14,18,29,0.77,8.33,3.93,133,14.9
2016,12,14,19,29,0.76,8.33,4.08,139,14.9
2016,12,14,19,59,0.74,8.33,4.2,137,14.9
2016,12,14,20,29,0.72,8.33,4.1,134,14.9
2016,12,14,20,59,0.76,7.69,4.27,130,15
2016,12,14,21,29,0.77,8.33,4.08,140,15
2016,12,14,21,59,0.77,7.69,4.17,130,15
2016,12,14,22,29,0.78,7.69,4.42,132,15
2016,12,14,22,59,0.78,7.69,4.5,133,15.1
2016,12,14,23,29,0.81,8.33,4.49,141,15.1
2016,12,14,23,59,0.83,8.33,4.55,139,15.1
2016,12,15,0,29,0.78,8.33,4.41,122,15.1
2016,12,15,0,59,0.84,9.09,4.54,144,15
2016,12,15,1,29,0.82,7.69,4.64,137,15
2016,12,15,1,59,0.79,8.33,4.56,130,15
2016,12,15,2,29,0.84,8.33,4.91,136,15
2016,12,15,2,59,0.8,8.33,4.64,120,15
2016,12,15,3,29,0.79,8.33,4.66,137,15
2016,12,15,3,59,0.81,8.33,4.43,123,14.9
2016,12,15,4,29,0.8,8.33,4.38,129,14.9
2016,12,15,4,59,0.77,8.33,4.65,125,14.9
2016,12,15,5,29,0.76,7.14,4.68,120,14.9
2016,12,15,5,59,0.72,9.09,4.67,129,14.8
2016,12,15,6,29,0.76,7.14,4.88,118,14.8
2016,12,15,6,59,0.77,9.09,4.95,137,14.8
2016,12,15,7,29,0.76,8.33,5.03,129,14.8
2016,12,15,7,59,0.74,8.33,5.06,125,14.8
2016,12,15,8,29,0.77,8.33,5.28,130,14.8
2016,12,15,8,59,0.76,8.33,5.26,126,14.8
2016,12,15,9,29,0.79,8.33,5.43,123,14.9
2016,12,15,9,59,0.73,9.09,5.09,130,14.9
2016,12,15,10,29,0.75,7.69,4.85,122,14.9
2016,12,15,10,59,0.77,8.33,4.87,125,14.9
2016,12,15,11,29,0.75,9.09,5.03,132,15
2016,12,15,11,59,0.69,9.09,4.89,132,15
2016,12,15,12,29,0.63,8.33,4.52,123,15
2016,12,15,12,59,0.72,9.09,4.6,139,15
2016,12,15,13,29,0.69,9.88,4.17,129,14.9
2016,12,15,13,59,0.7,9.09,4.32,130,14.9
2016,12,15,14,29,0.67,9.09,4.08,143,14.9
2016,12,15,14,59,0.63,9.88,3.65,132,14.9
2016,12,15,15,29,0.7,9.88,3.68,140,14.9
2016,12,15,15,59,0.7,9.88,3.56,116,14.9
2016,12,15,16,29,0.74,9.88,3.54,144,14.9
2016,12,15,16,59,0.69,10.53,3.55,143,14.8
2016,12,15,17,29,0.72,9.88,3.49,149,14.8
2016,12,15,17,59,0.77,9.88,3.48,137,14.7
2016,12,15,18,29,0.77,3.33,3.36,344,14.7
2016,12,15,18,59,0.76,9.88,3.46,139,14.7
2016,12,15,19,29,0.7,3.03,3.49,340,14.7
2016,12,15,19,59,0.71,3.03,3.4,354,14.7
2016,12,15,20,29,0.66,9.09,3.67,125,14.7
2016,12,15,20,59,0.65,9.09,3.45,132,14.7
2016,12,15,21,29,0.65,9.09,3.46,136,14.8
2016,12,15,21,59,0.72,9.88,3.53,127,14.8
2016,12,15,22,29,0.73,3.45,3.56,21,14.8
2016,12,15,22,59,0.79,3.7,3.59,29,14.8
2016,12,15,23,29,0.9,3.85,3.54,30,14.8
2016,12,15,23,59,0.97,3.85,3.69,32,14.8
2016,12,16,0,29,0.98,4.17,3.69,43,14.8
2016,12,16,0,59,1.04,4.35,3.79,40,14.8
2016,12,16,1,29,1.14,4.55,3.76,43,14.8
2016,12,16,1,59,1.12,4.55,3.8,43,14.7
2016,12,16,2,29,1.25,4.35,3.85,42,14.7
2016,12,16,2,59,1.23,4.76,4,46,14.7
2016,12,16,3,29,1.2,5,3.93,53,14.6
2016,12,16,3,59,1.22,5.26,4.1,57,14.6
2016,12,16,4,29,1.21,5,3.99,56,14.5
2016,12,16,4,59,1.23,5.26,4,61,14.4
2016,12,16,5,29,1.26,5,3.97,59,14.4
2016,12,16,5,59,1.24,5,3.99,54,14.3
2016,12,16,6,29,1.26,4.55,3.91,54,14.3
2016,12,16,6,59,1.37,5.26,4.11,57,14.3
2016,12,16,7,29,1.28,5.26,4.05,60,14.3
2016,12,16,7,59,1.31,5,4.18,56,14.3
2016,12,16,8,29,1.32,5.26,4.19,61,14.4
2016,12,16,8,59,1.23,5,4.06,63,14.4
2016,12,16,9,29,1.34,5.26,4.16,64,14.4
2016,12,16,9,59,1.3,5.56,4.16,67,14.5
2016,12,16,10,29,1.38,5.26,4.33,67,14.5
2016,12,16,10,59,1.3,5.56,4.33,70,14.5
2016,12,16,11,29,1.26,5.88,4.29,77,14.5
2016,12,16,11,59,1.27,5.26,4.33,67,14.5
2016,12,16,12,29,1.24,5.88,4.3,73,14.5
2016,12,16,12,59,1.18,5.56,4.36,71,14.6
2016,12,16,13,29,1.3,5.56,4.47,73,14.6
2016,12,16,13,59,1.17,5.56,4.32,74,14.6
2016,12,16,14,29,1.24,5.56,4.45,74,14.6
2016,12,16,14,59,1.15,5.26,4.35,71,14.6
2016,12,16,15,29,1.17,5.88,4.47,78,14.6
2016,12,16,15,59,1.09,5.56,4.35,74,14.5
2016,12,16,16,29,1.09,5.56,4.3,74,14.4
2016,12,16,16,59,1.06,10.53,4.33,104,14.4
2016,12,16,17,29,1.08,5.56,4.27,74,14.3
2016,12,16,17,59,1.07,9.88,4.24,115,14.3
2016,12,16,18,29,1.08,5.26,4.2,70,14.2
2016,12,16,18,59,1.13,5.26,4.26,80,14.2
2016,12,16,19,29,1.08,5,4.35,77,14.1
2016,12,16,19,59,1.08,4.17,4.27,74,14.1
2016,12,16,20,29,1.08,4.76,4.23,77,14
2016,12,16,20,59,1.04,4.35,4.16,75,14
2016,12,16,21,29,1.11,4.55,4.23,77,14
2016,12,16,21,59,1.1,5.26,4.17,87,14
2016,12,16,22,29,1.17,4.35,4.21,81,14
2016,12,16,22,59,1.18,4.35,4.16,77,14
2016,12,16,23,29,1.26,5,4.28,80,14
2016,12,16,23,59,1.33,4.35,4.32,74,14
2016,12,17,0,29,1.3,4.76,4.32,75,14
2016,12,17,0,59,1.31,5.26,4.33,87,14
2016,12,17,1,29,1.35,5,4.33,82,14
2016,12,17,1,59,1.26,5.26,4.27,78,14
2016,12,17,2,29,1.22,5.26,4.21,78,14
2016,12,17,2,59,1.2,5.26,4.21,78,14
2016,12,17,3,29,1.15,5.26,4.27,78,14
2016,12,17,3,59,1.11,9.09,4.27,123,13.9
2016,12,17,4,29,1.14,4.76,4.19,77,13.9
2016,12,17,5,29,1.1,4.17,4.27,113,13.9
2016,12,17,5,59,1.14,4.55,4.31,115,13.9
2016,12,17,6,29,1.29,4.55,4.45,109,13.9
2016,12,17,7,29,1.67,5.56,5.24,143,13.9
2016,12,17,7,59,1.79,6.67,5.39,141,13.8
2016,12,17,8,29,1.74,6.67,5.39,141,13.8
2016,12,17,8,59,1.76,6.67,5.51,143,13.8
2016,12,17,9,29,1.64,7.14,5.48,147,13.8
2016,12,17,9,59,1.7,7.14,5.61,147,13.9
2016,12,17,10,29,1.81,7.69,5.87,143,13.8
2016,12,17,10,59,1.8,7.14,5.9,146,13.9
2016,12,17,11,29,2.01,7.14,6.14,146,13.9
2016,12,17,11,59,1.94,7.69,6.13,141,13.9
2016,12,17,12,29,2.08,7.69,6.33,143,13.9
2016,12,17,12,59,2.08,7.69,6.28,146,13.9
2016,12,17,13,29,2.09,7.69,6.32,146,13.9
2016,12,17,13,59,2.01,7.69,6.23,146,13.9
2016,12,17,14,29,2,7.14,6.14,153,13.9
2016,12,17,14,59,2.07,8.33,6.37,147,14
2016,12,17,15,29,1.82,8.33,6.24,143,14
2016,12,17,15,59,2.14,8.33,6.5,143,14
2016,12,17,16,29,1.99,8.33,6.5,141,14.1
2016,12,17,16,59,1.81,8.33,6.21,140,14.1
2016,12,17,17,29,1.83,8.33,6.45,141,14.1
2016,12,17,17,59,1.74,8.33,6.3,150,14.1
2016,12,17,18,29,1.69,9.09,6.2,136,14.1
2016,12,17,18,59,1.63,9.09,6.31,141,14.1
2016,12,17,19,29,1.82,9.09,6.71,139,14.2
2016,12,17,19,59,1.62,9.88,6.24,129,14.2
2016,12,17,20,29,1.66,8.33,6.47,143,14.1
2016,12,17,20,59,1.78,7.69,6.44,144,14.1
2016,12,17,21,29,1.68,8.33,6.42,143,14.1
2016,12,17,21,59,1.71,8.33,6.46,143,14.1
2016,12,17,22,29,1.63,8.33,5.99,137,14.1
2016,12,17,22,59,1.73,8.33,6.28,140,14.1
2016,12,17,23,29,1.55,9.09,6.07,141,14.1
