YY,MM,DD,hh,mm,WVHT,DPD,APD,MWD,WTMP
2008,12,4,4,21,0.39,11.76,6.53,105,13.5
2008,12,4,4,51,0.39,11.76,6.44,112,13.5
2008,12,4,5,21,0.37,11.76,6.27,104,13.4
2008,12,4,5,51,0.38,11.76,6.57,115,13.4
2008,12,4,6,21,0.37,11.76,6.2,99,13.4
2008,12,4,6,51,0.38,11.11,5.8,116,13.4
2008,12,4,7,21,0.39,11.76,5.74,112,13.4
2008,12,4,7,51,0.37,11.76,5.34,120,13.4
2008,12,4,8,21,0.37,11.76,4.94,109,13.4
2008,12,4,8,51,0.38,11.11,4.99,98,13.4
2008,12,4,9,21,0.39,11.76,5.2,111,13.4
2008,12,4,9,51,0.41,10.53,5.54,105,13.4
2008,12,4,10,51,0.38,11.11,6.16,108,13.4
2008,12,4,11,21,0.36,11.11,6.14,111,13.4
2008,12,4,11,51,0.35,11.11,5.67,112,13.4
2008,12,4,12,21,0.38,11.76,5.74,101,13.4
2008,12,4,12,51,0.39,10.53,6.03,108,13.4
2008,12,4,13,21,0.36,11.76,5.66,115,13.4
2008,12,4,13,51,0.37,11.11,5.66,108,13.4
2008,12,4,14,21,0.37,9.88,5.87,106,13.4
2008,12,4,14,51,0.36,11.11,5.93,108,13.4
2008,12,4,15,21,0.34,11.11,6.09,115,13.4
2008,12,4,15,51,0.34,11.11,6.24,104,13.4
2008,12,4,16,21,0.36,11.11,6.19,112,13.5
2008,12,4,16,51,0.36,10.53,5.67,105,13.5
2008,12,4,17,21,0.34,11.11,5.58,112,13.5
2008,12,4,17,51,0.38,11.76,6.07,109,13.5
2008,12,4,18,21,0.35,9.88,4.73,113,13.5
2008,12,4,18,51,0.38,11.11,4.28,111,13.6
2008,12,4,19,21,0.44,10.53,3.89,119,13.6
2008,12,4,19,51,0.48,11.11,3.55,112,13.6
2008,12,4,20,21,0.49,10.53,3.49,113,13.6
2008,12,4,20,51,0.48,11.76,3.51,108,13.6
2008,12,4,21,21,0.45,10.53,3.65,94,13.6
2008,12,4,21,51,0.44,10.53,3.58,118,13.5
2008,12,4,22,21,0.47,11.11,3.62,112,13.5
2008,12,4,22,51,0.45,10.53,3.52,112,13.5
2008,12,4,23,21,0.44,11.76,3.78,113,13.5
2008,12,4,23,51,0.42,10.53,3.52,106,13.5
2008,12,5,0,21,0.41,11.11,3.8,115,13.5
2008,12,5,0,51,0.38,10.53,4.28,101,13.5
2008,12,5,1,21,0.36,10.53,4.69,119,13.5
2008,12,5,1,51,0.37,11.11,4.83,111,13.5
2008,12,5,2,21,0.38,10.53,5.22,115,13.4
2008,12,5,2,51,0.37,9.88,5.47,120,13.4
2008,12,5,3,21,0.35,9.88,5.48,113,13.4
2008,12,5,3,51,0.34,10.53,5.29,120,13.4
2008,12,5,4,21,0.34,10.53,5.33,126,13.4
2008,12,5,4,51,0.34,11.11,5.34,118,13.4
2008,12,5,5,21,0.37,9.88,5.48,123,13.4
2008,12,5,5,51,0.34,10.53,5.46,125,13.4
2008,12,5,6,21,0.36,11.11,5.39,111,13.4
2008,12,5,6,51,0.35,8.33,5.15,132,13.4
2008,12,5,7,51,0.34,11.11,5.23,115,13.4
2008,12,5,8,21,0.35,11.11,5.28,118,13.4
2008,12,5,8,51,0.37,7.69,5.32,132,13.4
2008,12,5,9,21,0.39,9.88,4.71,125,13.4
2008,12,5,9,51,0.4,10.53,3.75,111,13.4
2008,12,5,10,21,0.41,9.88,4.35,125,13.5
2008,12,5,10,51,0.39,8.33,4.42,134,13.5
2008,12,5,11,21,0.37,10.53,4.2,116,13.5
2008,12,5,11,51,0.39,8.33,4.46,134,13.5
2008,12,5,12,21,0.42,9.88,3.78,119,13.5
2008,12,5,12,51,0.43,7.69,3.62,132,13.5
2008,12,5,13,21,0.49,9.88,3.58,119,13.4
2008,12,5,13,51,0.53,8.33,3.38,132,13.5
2008,12,5,14,21,0.53,2.7,3.42,26,13.4
2008,12,5,14,51,0.53,2.94,3.38,30,13.4
2008,12,5,15,21,0.57,2.94,3.5,37,13.5
2008,12,5,15,51,0.54,9.09,3.49,132,13.5
2008,12,5,16,21,0.51,11.11,3.59,112,13.4
2008,12,5,16,51,0.54,9.88,3.65,122,13.5
2008,12,5,17,21,0.54,9.88,3.78,119,13.5
2008,12,5,17,51,0.52,8.33,3.83,140,13.5
2008,12,5,18,21,0.53,3.45,3.78,59,13.4
2008,12,5,18,51,0.5,8.33,3.62,130,13.5
2008,12,5,19,21,0.56,8.33,3.56,146,13.4
2008,12,5,19,51,0.54,8.33,3.36,134,13.4
2008,12,5,20,21,0.53,3.85,3.47,70,13.4
2008,12,5,20,51,0.57,3.57,3.66,64,13.4
2008,12,5,21,21,0.54,8.33,3.72,140,13.4
2008,12,5,21,51,0.54,9.09,3.82,126,13.4
2008,12,5,22,21,0.57,3.7,3.84,68,13.4
2008,12,5,22,51,0.56,10.53,3.71,116,13.4
2008,12,5,23,21,0.56,3.7,3.57,70,13.4
2008,12,5,23,51,0.59,8.33,3.78,134,13.4
2008,12,6,0,21,0.62,3.7,3.78,71,13.4
2008,12,6,0,51,0.64,4.17,3.78,71,13.4
2008,12,6,1,21,0.63,4.17,3.66,70,13.4
2008,12,6,1,51,0.64,4.35,3.82,78,13.4
2008,12,6,2,21,0.63,3.7,3.89,77,13.4
2008,12,6,2,51,0.64,4.17,4,75,13.4
2008,12,6,3,21,0.66,3.85,3.95,75,13.4
2008,12,6,3,51,0.68,4,4.01,75,13.4
2008,12,6,4,21,0.68,4,3.89,77,13.4
2008,12,6,4,51,0.67,9.88,4.06,122,13.4
2008,12,6,5,21,0.67,4,3.97,77,13.4
2008,12,6,5,51,0.69,9.09,4.12,126,13.4
2008,12,6,6,21,0.66,3.7,3.98,71,13.4
2008,12,6,6,51,0.66,4.76,4.06,85,13.4
2008,12,6,7,21,0.64,4.17,4.05,75,13.4
2008,12,6,7,51,0.66,4.35,3.99,75,13.4
2008,12,6,8,21,0.67,5.26,4.01,82,13.4
2008,12,6,8,51,0.69,4.35,3.82,78,13.4
2008,12,6,9,21,0.67,4.55,3.86,77,13.4
2008,12,6,9,51,0.68,4.35,3.74,77,13.4
2008,12,6,10,21,0.69,4.17,3.73,71,13.4
2008,12,6,10,51,0.73,3.7,3.8,73,13.4
2008,12,6,11,21,0.73,4.17,3.71,74,13.4
2008,12,6,11,51,0.8,4.17,3.71,77,13.4
2008,12,6,12,51,0.75,4.17,3.83,70,13.3
2008,12,6,13,21,0.76,4,3.74,75,13.3
2008,12,6,13,51,0.76,4,3.82,68,13.3
2008,12,6,14,21,0.77,4,3.84,73,13.3
2008,12,6,14,51,0.74,3.85,3.86,71,13.3
2008,12,6,15,21,0.72,4.35,3.97,73,13.3
2008,12,6,15,51,0.72,4,4.13,67,13.3
2008,12,6,16,21,0.7,4,4.13,66,13.3
2008,12,6,16,51,0.72,4.35,4.18,68,13.3
2008,12,6,17,21,0.68,4.17,4.18,73,13.3
2008,12,6,17,51,0.67,8.33,4.45,129,13.3
2008,12,6,18,21,0.62,3.85,4.29,67,13.4
2008,12,6,18,51,0.61,4.17,4.32,73,13.4
2008,12,6,19,21,0.6,8.33,4.63,129,13.4
2008,12,6,19,51,0.57,7.69,4.66,113,13.4
2008,12,6,20,21,0.55,7.69,4.79,116,13.4
2008,12,6,20,51,0.55,8.33,4.84,122,13.4
2008,12,6,21,21,0.54,9.09,5.03,125,13.3
2008,12,6,21,51,0.49,8.33,4.84,120,13.3
2008,12,6,22,21,0.51,8.33,5.11,122,13.3
2008,12,6,22,51,0.5,7.69,5.18,130,13.3
2008,12,6,23,21,0.49,9.09,5.55,116,13.2
2008,12,6,23,51,0.47,8.33,5.53,126,13.2
2008,12,7,0,21,0.48,9.09,5.98,125,13.3
2008,12,7,0,51,0.48,8.33,5.9,136,13.3
2008,12,7,1,21,0.49,8.33,5.9,130,13.3
2008,12,7,1,51,0.47,7.69,5.97,118,13.3
2008,12,7,2,21,0.45,13.33,6.07,106,13.2
2008,12,7,2,51,0.46,8.33,6.19,126,13.2
2008,12,7,3,21,0.58,7.69,4.09,116,13.2
2008,12,7,3,51,0.68,2.86,3.6,323,13.2
2008,12,7,4,21,0.64,7.69,3.97,130,13.2
2008,12,7,4,51,0.62,13.33,3.9,106,13.2
2008,12,7,5,21,0.68,9.09,3.94,122,13.2
2008,12,7,5,51,0.63,7.14,4.07,119,13.2
2008,12,7,6,21,0.64,13.33,4.19,106,13.2
2008,12,7,6,51,0.59,13.33,4.33,106,13.2
2008,12,7,7,21,0.53,13.33,4.3,101,13.2
2008,12,7,7,51,0.53,13.33,4.59,109,13.2
2008,12,7,8,21,0.54,12.5,5.15,105,13.2
2008,12,7,8,51,0.49,10.53,4.97,113,13.2
2008,12,7,9,21,0.5,12.5,4.44,108,13.1
2008,12,7,9,51,0.5,12.5,3.9,98,13.1
2008,12,7,10,21,0.52,12.5,3.66,95,13.1
2008,12,7,10,51,0.54,13.33,3.38,106,13.1
2008,12,7,11,21,0.57,2.7,3.24,284,13.1
2008,12,7,11,51,0.59,13.33,3.19,111,13.1
2008,12,7,12,21,0.56,2.63,3.18,295,13
2008,12,7,12,51,0.59,2.94,3.06,317,13
2008,12,7,13,21,0.62,12.5,3.23,108,13
2008,12,7,13,51,0.56,2.86,3.2,326,13
2008,12,7,14,21,0.56,2.86,3.15,336,13
2008,12,7,14,51,0.61,2.86,3.11,336,13
2008,12,7,15,21,0.62,3.03,3.17,337,13.1
2008,12,7,15,51,0.67,3.12,3.12,336,13.1
2008,12,7,16,21,0.65,3.23,3.32,338,13.1
2008,12,7,16,51,0.65,3.23,3.13,340,13.1
2008,12,7,17,21,0.72,3.03,3.22,337,13.1
2008,12,7,17,51,0.75,3.33,3.25,331,13.1
2008,12,7,18,21,0.64,3.33,3.2,329,13.1
2008,12,7,18,51,0.66,3.23,3.13,330,13.1
2008,12,7,19,21,0.74,3.23,3.18,327,13.1
2008,12,7,19,51,0.69,3.12,3.26,331,13.1
2008,12,7,20,21,0.72,3.45,3.24,343,13
2008,12,7,20,51,0.74,3.33,3.22,343,13
2008,12,7,21,21,0.75,3.33,3.26,354,13
2008,12,7,21,51,0.67,3.33,3.31,355,13
2008,12,7,22,21,0.66,3.45,3.22,6,13
2008,12,7,22,51,0.61,3.23,3.35,8,13
2008,12,7,23,21,0.58,3.03,3.36,6,13
2008,12,7,23,51,0.55,3.03,3.39,21,13
2008,12,8,0,21,0.53,3.23,3.41,30,13
2008,12,8,0,51,0.54,11.76,3.41,108,13
2008,12,8,1,21,0.6,3.33,3.23,36,13
2008,12,8,1,51,0.57,3.45,3.36,37,13
2008,12,8,2,21,0.61,3.33,3.27,35,13
2008,12,8,2,51,0.59,3.45,3.32,39,13
2008,12,8,3,21,0.57,3.03,3.29,30,13
2008,12,8,3,51,0.58,3.33,3.27,33,12.9
2008,12,8,4,21,0.58,3.45,3.25,39,12.9
2008,12,8,4,51,0.58,3.33,3.3,32,12.9
2008,12,8,5,21,0.56,3.33,3.33,33,12.9
2008,12,8,5,51,0.56,3.33,3.38,37,12.9
2008,12,8,6,21,0.56,3.33,3.39,40,12.9
2008,12,8,6,51,0.56,3.33,3.41,37,12.8
2008,12,8,7,21,0.58,3.45,3.39,42,12.8
2008,12,8,7,51,0.54,3.57,3.36,44,12.8
2008,12,8,8,21,0.57,3.45,3.48,42,12.8
2008,12,8,8,51,0.59,3.57,3.43,50,12.8
2008,12,8,9,21,0.62,3.57,3.46,51,12.8
2008,12,8,9,51,0.61,3.57,3.38,50,12.8
2008,12,8,10,21,0.72,3.7,3.4,53,12.8
2008,12,8,10,51,0.75,3.7,3.48,49,12.7
2008,12,8,11,21,0.77,4,3.5,54,12.8
2008,12,8,11,51,0.77,4,3.58,54,12.7
2008,12,8,12,21,0.7,4,3.53,56,12.7
2008,12,8,12,51,0.7,4.17,3.64,59,12.7
2008,12,8,13,21,0.66,4.17,3.61,60,12.7
2008,12,8,13,51,0.63,4,3.69,53,12.7
2008,12,8,14,21,0.62,4.17,3.72,60,12.7
2008,12,8,14,51,0.6,4.35,3.85,67,12.7
2008,12,8,15,21,0.57,4.17,3.99,63,12.7
2008,12,8,15,51,0.55,4.35,4.1,71,12.7
2008,12,8,16,21,0.54,4.17,4.07,71,12.7
2008,12,8,16,51,0.56,4,4.19,67,12.7
2008,12,8,17,21,0.54,4,4.24,73,12.8
2008,12,8,17,51,0.54,9.88,4.31,101,12.8
2008,12,8,18,21,0.5,4.35,4.18,85,12.8
2008,12,8,18,51,0.51,7.14,4.26,116,12.8
2008,12,8,19,21,0.5,10.53,4.32,116,12.8
2008,12,8,19,51,0.5,7.14,4.44,105,12.8
2008,12,8,20,21,0.48,9.88,4.63,112,12.8
2008,12,8,20,51,0.46,9.88,4.74,102,12.8
2008,12,8,21,21,0.43,8.33,4.72,99,12.8
2008,12,8,21,51,0.44,9.88,5.05,116,12.7
2008,12,8,22,21,0.42,11.11,5,115,12.7
2008,12,8,22,51,0.42,10.53,5.19,106,12.7
2008,12,8,23,21,0.41,10.53,5.16,113,12.7
2008,12,8,23,51,0.41,9.88,5.2,99,12.7
2008,12,9,0,21,0.42,9.09,5,102,12.6
2008,12,9,0,51,0.43,8.33,4.45,104,12.6
2008,12,9,1,21,0.47,9.88,4.41,102,12.6
2008,12,9,1,51,0.47,9.88,3.97,108,12.6
2008,12,9,2,21,0.53,9.09,3.88,101,12.6
2008,12,9,2,51,0.6,8.33,3.84,108,12.6
2008,12,9,3,21,0.63,9.88,3.69,104,12.6
2008,12,9,3,51,0.66,8.33,3.85,106,12.6
2008,12,9,4,21,0.68,8.33,3.9,99,12.6
2008,12,9,4,51,0.73,3.33,3.92,102,12.6
2008,12,9,5,21,0.72,3.57,3.8,108,12.6
2008,12,9,5,51,0.81,3.57,3.91,108,12.6
2008,12,9,6,21,0.86,4,3.91,115,12.6
2008,12,9,6,51,0.75,3.85,3.88,119,12.6
2008,12,9,7,21,0.79,3.7,3.91,123,12.6
2008,12,9,7,51,0.78,4,3.97,123,12.6
2008,12,9,8,21,0.78,3.85,3.92,134,12.6
2008,12,9,8,51,0.79,3.85,3.91,136,12.6
2008,12,9,9,21,0.76,3.7,3.98,132,12.6
2008,12,9,9,51,0.81,4.17,4.09,134,12.6
2008,12,9,10,21,0.78,4.17,4.03,122,12.6
2008,12,9,10,51,0.79,4,4.05,139,12.6
2008,12,9,11,21,0.78,4.35,4.16,130,12.6
2008,12,9,11,51,0.82,4.17,4.13,134,12.6
2008,12,9,12,21,0.77,4.55,4.12,129,12.6
2008,12,9,12,51,0.87,4.35,4.21,141,12.7
2008,12,9,13,21,0.85,4.55,4.25,134,12.7
2008,12,9,13,51,0.83,4.76,4.26,146,12.7
2008,12,9,14,21,0.85,4.55,4.31,136,12.7
2008,12,9,14,51,0.87,4.76,4.33,140,12.7
2008,12,9,15,21,0.87,4.76,4.32,137,12.7
2008,12,9,15,51,0.87,4.76,4.35,133,12.7
2008,12,9,16,21,0.88,4.76,4.32,133,12.7
2008,12,9,16,51,0.93,5.26,4.29,139,12.7
2008,12,9,17,21,1.1,5,4.32,141,12.8
2008,12,9,17,51,1.1,5,4.32,130,12.8
2008,12,9,18,21,1.14,5,4.43,122,12.8
2008,12,9,18,51,1.26,5.56,4.62,134,12.8
2008,12,9,19,21,1.46,5.88,4.9,134,12.8
2008,12,9,19,51,1.63,5.88,4.96,141,12.8
2008,12,9,20,21,1.54,5.88,4.82,143,12.8
2008,12,9,20,51,1.6,5.88,4.95,146,12.8
2008,12,9,21,21,1.47,6.25,4.93,141,12.8
2008,12,9,21,51,1.44,6.25,4.98,141,12.8
2008,12,9,22,21,1.6,6.25,5.21,149,12.8
2008,12,9,22,51,1.6,6.25,5.09,150,12.9
2008,12,9,23,21,1.65,7.14,5.25,143,12.9
2008,12,9,23,51,1.57,7.14,5.37,141,12.9
2008,12,10,0,21,1.45,6.67,5.25,144,12.9
2008,12,10,0,51,1.54,6.67,5.41,146,12.9
2008,12,10,1,21,1.65,7.14,5.51,139,12.9
2008,12,10,1,51,1.55,7.14,5.41,137,12.9
2008,12,10,2,21,1.55,7.14,5.53,137,12.9
2008,12,10,2,51,1.66,7.14,5.6,140,12.9
2008,12,10,3,21,1.61,7.69,5.55,144,12.9
2008,12,10,3,51,1.81,7.69,5.74,141,12.8
2008,12,10,4,21,1.74,7.14,5.51,144,12.9
2008,12,10,4,51,1.62,7.14,5.39,147,12.9
2008,12,10,5,21,1.81,7.14,5.5,141,12.9
2008,12,10,5,51,1.86,7.14,5.84,139,12.9
2008,12,10,6,21,1.9,7.69,5.9,139,12.9
2008,12,10,6,51,1.86,7.14,5.79,139,13
2008,12,10,7,21,1.86,7.69,5.72,143,13
2008,12,10,7,51,1.91,8.33,5.95,143,13
2008,12,10,8,21,1.82,7.69,5.81,141,13
2008,12,10,8,51,1.87,8.33,5.92,141,13
2008,12,10,9,21,1.94,8.33,6.07,146,13
2008,12,10,9,51,1.77,8.33,5.87,141,13
2008,12,10,10,21,1.81,8.33,5.86,143,13
2008,12,10,10,51,1.71,8.33,5.89,144,13
2008,12,10,11,21,1.77,8.33,5.92,134,13
2008,12,10,11,51,1.64,8.33,5.89,133,12.9
2008,12,10,12,21,1.69,7.69,5.87,143,12.9
2008,12,10,12,51,1.62,8.33,5.81,139,12.9
2008,12,10,13,21,1.52,8.33,5.68,140,12.9
2008,12,10,13,51,1.54,8.33,5.92,140,12.9
2008,12,10,14,21,1.44,8.33,5.84,137,12.9
2008,12,10,14,51,1.57,8.33,5.97,140,12.9
2008,12,10,15,21,1.46,8.33,5.95,139,12.9
2008,12,10,15,51,1.49,8.33,6.05,143,12.9
2008,12,10,16,21,1.54,7.14,5.96,143,12.9
2008,12,10,16,51,1.29,7.69,5.62,133,13
2008,12,10,17,21,1.34,7.69,5.85,137,13
2008,12,10,17,51,1.43,7.69,5.8,140,13.1
2008,12,10,18,21,1.49,7.69,5.98,143,13.2
2008,12,10,18,51,1.48,7.69,6.03,141,13.2
2008,12,10,19,21,1.45,7.69,5.89,146,13.3
2008,12,10,19,51,1.47,7.14,5.89,143,13.3
2008,12,10,20,21,1.55,7.69,5.97,147,13.3
2008,12,10,20,51,1.54,7.69,5.94,144,13.3
2008,12,10,21,21,1.51,8.33,6.07,130,13.4
2008,12,10,21,51,1.46,7.69,5.9,147,13.4
2008,12,10,22,21,1.58,7.14,5.99,141,13.3
2008,12,10,22,51,1.63,7.69,6.05,137,13.3
2008,12,10,23,21,1.59,7.69,6.07,141,13.3
2008,12,10,23,51,1.42,7.69,5.79,141,13.3
2008,12,11,0,21,1.41,8.33,5.81,139,13.3
2008,12,11,0,51,1.42,8.33,5.91,136,13.2
2008,12,11,1,21,1.42,8.33,5.96,136,13.2
2008,12,11,1,51,1.42,8.33,5.95,133,13.2
2008,12,11,2,21,1.3,8.33,5.79,139,13.2
2008,12,11,2,51,1.28,8.33,5.8,132,13.2
2008,12,11,3,21,1.29,8.33,5.91,130,13.2
2008,12,11,3,51,1.31,7.69,5.72,136,13.2
2008,12,11,4,21,1.27,8.33,5.74,129,13.2
2008,12,11,4,51,1.28,8.33,5.94,130,13.2
2008,12,11,5,21,1.39,7.69,6.09,130,13.2
2008,12,11,5,51,1.4,8.33,6.18,130,13.2
2008,12,11,6,21,1.26,8.33,5.9,133,13.1
2008,12,11,6,51,1.44,8.33,6.22,132,13.1
2008,12,11,7,21,1.54,8.33,6.17,132,13.2
2008,12,11,7,51,1.46,7.69,6.11,139,13.2
2008,12,11,8,21,1.52,8.33,6.19,130,13.2
2008,12,11,8,51,1.61,8.33,6.29,130,13.2
2008,12,11,9,21,1.55,8.33,6.13,132,13.2
2008,12,11,9,51,1.65,9.09,6.12,125,13.1
2008,12,11,10,21,1.67,8.33,6,134,13.1
2008,12,11,10,51,1.68,8.33,6.06,132,13.1
2008,12,11,11,21,1.62,8.33,5.91,134,13.1
2008,12,11,11,51,1.69,8.33,6.13,130,13.1
2008,12,11,12,21,1.6,8.33,6.12,130,13.1
2008,12,11,12,51,1.48,8.33,5.93,134,13.2
2008,12,11,13,21,1.57,9.09,5.84,125,13.2
2008,12,11,14,51,1.46,8.33,6.01,130,13.2
2008,12,11,15,21,1.45,8.33,6,134,13.2
2008,12,11,15,51,1.45,7.69,6.16,134,13.3
2008,12,11,16,21,1.39,9.09,5.93,125,13.3
2008,12,11,16,51,1.42,8.33,6.03,130,13.3
2008,12,11,17,21,1.49,7.69,6.06,136,13.3
2008,12,11,17,51,1.4,8.33,5.42,133,13.3
2008,12,11,18,21,1.53,7.69,5.34,133,13.3
2008,12,11,18,51,1.59,8.33,5.43,133,13.2
2008,12,11,19,21,1.6,8.33,5.55,132,13.2
2008,12,11,19,51,1.6,7.69,5.54,139,13.2
2008,12,11,20,21,1.8,7.69,5.75,141,13.1
2008,12,11,20,51,1.94,7.69,5.99,147,13.1
2008,12,11,21,21,1.85,7.69,5.57,144,13.1
2008,12,11,21,51,2.02,7.69,5.54,141,13.1
2008,12,11,22,21,2.09,8.33,5.74,136,13.1
2008,12,11,22,51,2.18,8.33,5.83,140,13.2
2008,12,11,23,21,2.07,8.33,5.8,144,13.2
2008,12,11,23,51,2.29,8.33,6.01,150,13.2
2008,12,12,0,21,2.25,9.09,6.15,139,13.1
2008,12,12,0,51,2.28,9.09,6.35,141,13.1
2008,12,12,1,21,2.01,9.09,6.03,140,13.1
2008,12,12,1,51,1.93,9.09,6,146,13.1
2008,12,12,2,21,1.83,8.33,6.01,151,13.1
2008,12,12,2,51,1.83,8.33,5.94,153,13
2008,12,12,3,21,1.81,9.09,6.1,141,13
2008,12,12,3,51,1.73,9.09,6.17,141,13
2008,12,12,4,51,1.59,9.09,6.38,140,13
2008,12,12,5,51,1.7,9.09,6.46,146,13
2008,12,12,6,21,1.69,9.09,6.15,139,13
2008,12,12,6,51,1.78,9.09,5.48,143,13
2008,12,12,7,21,2.01,9.09,5.4,149,13
2008,12,12,7,51,2.06,9.09,5.47,156,13
2008,12,12,8,21,2.17,5.26,5.32,171,13
2008,12,12,8,51,2.39,9.09,5.69,153,13
2008,12,12,9,21,2.42,9.09,5.83,147,13
2008,12,12,9,51,2.44,9.09,5.89,153,13
2008,12,12,10,21,2.27,9.09,5.87,151,13
2008,12,12,10,51,2.24,9.88,5.96,154,13
2008,12,12,11,21,2.18,9.09,5.99,158,13
2008,12,12,11,51,2.13,10.53,6.23,146,13
2008,12,12,12,21,2.21,9.88,6.27,164,13
2008,12,12,12,51,1.86,10.53,5.89,154,13
2008,12,12,13,21,1.86,10.53,6.05,161,13
2008,12,12,13,51,1.61,10.53,5.69,158,13
2008,12,12,14,21,1.68,11.11,5.9,160,13
2008,12,12,14,51,1.56,10.53,5.64,157,13
2008,12,12,15,21,1.41,11.11,5.4,158,12.9
2008,12,12,15,51,1.47,9.88,5.55,146,13
2008,12,12,16,21,1.45,9.88,6.01,153,13
2008,12,12,16,51,1.32,9.88,5.81,156,13
2008,12,12,17,51,1.28,10.53,5.76,157,13
2008,12,12,18,21,1.15,9.88,5.22,143,13
2008,12,12,18,51,1.12,9.09,5.66,151,13
2008,12,12,19,21,1.21,10.53,6,156,13
2008,12,12,19,51,1.13,9.09,6.14,144,13
2008,12,12,20,21,0.97,9.09,6.01,150,13
2008,12,12,20,51,1.04,9.88,6.19,150,13
2008,12,12,21,21,1.11,9.09,6.38,149,13
2008,12,12,21,51,1.11,9.88,6.33,143,12.9
2008,12,12,22,21,1.2,9.88,6.62,151,12.9
2008,12,12,22,51,1.21,9.88,6.87,146,12.9
2008,12,12,23,21,1.12,9.88,7,147,12.9
2008,12,12,23,51,1.2,9.88,7.38,153,12.9
2008,12,13,0,21,1.04,9.88,6.7,161,12.9
2008,12,13,0,51,1.04,10.53,6.26,151,12.9
2008,12,13,1,21,1.05,9.88,6.02,149,12.9
2008,12,13,1,51,0.93,9.88,5.65,153,12.9
2008,12,13,2,21,0.93,9.09,5.88,150,12.9
2008,12,13,2,51,1,9.09,6.07,151,12.9
2008,12,13,3,21,0.87,9.09,5.28,144,12.9
2008,12,13,3,51,0.91,9.09,4.87,149,12.8
2008,12,13,4,21,0.89,8.33,4.63,151,12.8
2008,12,13,4,51,0.85,9.88,4.41,133,12.8
2008,12,13,5,21,0.88,9.88,4.33,132,12.8
2008,12,13,5,51,0.96,9.09,4.2,141,12.8
2008,12,13,6,21,0.95,8.33,4.29,147,12.8
2008,12,13,6,51,1.02,9.09,4.25,137,12.8
2008,12,13,7,21,0.97,8.33,4.08,141,12.8
2008,12,13,7,51,0.99,8.33,4.01,147,12.7
2008,12,13,8,21,1.05,8.33,4.16,137,12.7
2008,12,13,8,51,1.01,9.09,4.14,112,12.7
2008,12,13,9,21,0.97,9.09,4.13,113,12.7
2008,12,13,9,51,0.93,9.09,4.17,115,12.7
2008,12,13,10,21,0.96,9.09,4.15,115,12.7
2008,12,13,10,51,0.93,9.09,4.02,113,12.7
2008,12,13,11,21,0.95,9.09,4,112,12.7
2008,12,13,11,51,0.99,9.88,4.08,115,12.7
2008,12,13,12,21,1.06,9.88,3.8,109,12.7
2008,12,13,12,51,1.07,3.45,3.76,22,12.6
2008,12,13,13,21,1.06,3.7,3.81,29,12.6
2008,12,13,13,51,1.04,9.88,4.06,115,12.6
2008,12,13,14,51,1.01,9.88,3.99,115,12.6
2008,12,13,15,21,0.94,10.53,4.17,112,12.6
2008,12,13,15,51,0.86,9.88,3.88,89,12.6
2008,12,13,16,21,0.88,9.88,3.97,112,12.7
2008,12,13,16,51,0.84,9.88,3.97,108,12.7
2008,12,13,17,21,0.79,9.09,4.21,115,12.7
2008,12,13,17,51,0.79,9.09,4.35,115,12.7
2008,12,13,18,21,0.76,9.88,4.73,108,12.7
2008,12,13,18,51,0.71,9.09,4.64,102,12.8
2008,12,13,19,21,0.75,9.09,4.99,109,12.8
2008,12,13,19,51,0.75,9.88,4.99,119,12.7
2008,12,13,20,21,0.71,8.33,5.03,118,12.7
2008,12,13,20,51,0.71,8.33,5.11,112,12.7
2008,12,13,21,21,0.73,9.09,5.24,115,12.7
2008,12,13,21,51,0.73,9.09,5.23,108,12.7
2008,12,13,22,21,0.81,9.09,5.47,111,12.7
2008,12,13,22,51,0.81,9.09,5.46,106,12.7
2008,12,13,23,21,0.78,9.88,5.43,109,12.7
2008,12,13,23,51,0.78,9.09,5.48,118,12.7
2008,12,14,0,21,0.83,9.09,5.65,112,12.7
2008,12,14,0,51,0.81,9.09,5.47,109,12.7
2008,12,14,1,21,0.77,9.09,5.51,111,12.7
2008,12,14,1,51,0.79,9.88,5.41,106,12.7
2008,12,14,2,21,0.76,9.09,5.36,113,12.7
2008,12,14,2,51,0.81,9.09,5.68,104,12.7
2008,12,14,3,21,0.79,9.88,5.39,112,12.7
2008,12,14,3,51,0.76,9.88,5.13,104,12.7
2008,12,14,4,21,0.76,9.09,4.74,105,12.7
2008,12,14,4,51,0.82,9.09,4.93,104,12.6
2008,12,14,5,21,0.8,9.09,4.76,111,12.6
2008,12,14,5,51,0.85,9.88,4.47,106,12.6
2008,12,14,6,21,0.81,9.09,4.1,104,12.6
2008,12,14,6,51,0.86,9.88,4.36,111,12.6
2008,12,14,7,21,0.91,9.09,4.44,112,12.6
2008,12,14,7,51,0.99,9.88,4.27,111,12.6
2008,12,14,8,21,0.93,4,4.05,85,12.6
2008,12,14,8,51,1.01,3.85,4.14,68,12.6
2008,12,14,9,21,1,9.88,4.13,106,12.6
2008,12,14,9,51,1.09,4.17,4.27,78,12.5
2008,12,14,10,21,1.07,4.55,4.34,87,12.5
2008,12,14,10,51,1.14,9.09,4.38,102,12.6
2008,12,14,11,21,1.19,5,4.46,85,12.5
2008,12,14,11,51,1.17,5,4.35,87,12.5
2008,12,14,12,21,1.2,5,4.45,80,12.5
