#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 09 28 06 51 999 99.0 99.0  0.57  8.33  5.87 118 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 07 21 999 99.0 99.0  0.59  8.33  6.16 120 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 07 51 999 99.0 99.0  0.58  8.33  6.22 125 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 08 21 999 99.0 99.0  0.57  7.69  6.13 113 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 08 51 999 99.0 99.0  0.59  8.33  6.45 123 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 09 21 999 99.0 99.0  0.58  6.67  6.20 108 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 09 51 999 99.0 99.0  0.57  9.09  6.30 119 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 10 21 999 99.0 99.0  0.60  8.33  6.29 118 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 10 51 999 99.0 99.0  0.59 10.53  6.13 102 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 11 21 999 99.0 99.0  0.57  8.33  6.02 122 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 11 51 999 99.0 99.0  0.60  9.09  6.12 123 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 12 21 999 99.0 99.0  0.55  9.09  5.79 119 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 12 51 999 99.0 99.0  0.55  9.09  5.97 125 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 13 21 999 99.0 99.0  0.57  8.33  6.28 118 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 13 51 999 99.0 99.0  0.53  8.33  5.85 119 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 28 14 21 999 99.0 99.0  0.55  9.09  6.45 118 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 28 14 51 999 99.0 99.0  0.51 10.53  6.35 109 9999.0 999.0  25.6 999.0 99.0 99.00
2012 09 28 15 21 999 99.0 99.0  0.51  8.33  6.36 120 9999.0 999.0  25.8 999.0 99.0 99.00
2012 09 28 15 51 999 99.0 99.0  0.50  8.33  6.39 120 9999.0 999.0  26.2 999.0 99.0 99.00
2012 09 28 17 21 999 99.0 99.0  0.51  8.33  6.69 122 9999.0 999.0  26.6 999.0 99.0 99.00
2012 09 28 17 51 999 99.0 99.0  0.50  9.09  6.39 116 9999.0 999.0  26.4 999.0 99.0 99.00
2012 09 28 18 21 999 99.0 99.0  0.52  9.09  6.56 122 9999.0 999.0  26.3 999.0 99.0 99.00
2012 09 28 18 51 999 99.0 99.0  0.51  7.69  6.44 125 9999.0 999.0  26.1 999.0 99.0 99.00
2012 09 28 19 21 999 99.0 99.0  0.52  9.09  5.96 122 9999.0 999.0  26.2 999.0 99.0 99.00
2012 09 28 19 51 999 99.0 99.0  0.51  8.33  4.59 122 9999.0 999.0  26.0 999.0 99.0 99.00
2012 09 28 20 21 999 99.0 99.0  0.55  7.14  4.44 123 9999.0 999.0  26.0 999.0 99.0 99.00
2012 09 28 20 51 999 99.0 99.0  0.56  8.33  4.37 129 9999.0 999.0  26.0 999.0 99.0 99.00
2012 09 28 21 21 999 99.0 99.0  0.56  9.09  4.17 119 9999.0 999.0  25.9 999.0 99.0 99.00
2012 09 28 21 51 999 99.0 99.0  0.61  9.09  4.02 119 9999.0 999.0  25.9 999.0 99.0 99.00
2012 09 28 22 21 999 99.0 99.0  0.60  9.09  4.11 118 9999.0 999.0  25.8 999.0 99.0 99.00
2012 09 28 22 51 999 99.0 99.0  0.60  9.09  4.05 122 9999.0 999.0  25.7 999.0 99.0 99.00
2012 09 28 23 21 999 99.0 99.0  0.56  8.33  3.91 116 9999.0 999.0  25.7 999.0 99.0 99.00
2012 09 28 23 51 999 99.0 99.0  0.60  9.09  4.15 119 9999.0 999.0  25.7 999.0 99.0 99.00
2012 09 29 00 21 999 99.0 99.0  0.61  8.33  4.44 122 9999.0 999.0  25.7 999.0 99.0 99.00
2012 09 29 00 51 999 99.0 99.0  0.59 10.53  4.40 109 9999.0 999.0  25.7 999.0 99.0 99.00
2012 09 29 01 21 999 99.0 99.0  0.57  8.33  4.36 119 9999.0 999.0  25.7 999.0 99.0 99.00
2012 09 29 01 51 999 99.0 99.0  0.56  8.33  4.33 123 9999.0 999.0  25.6 999.0 99.0 99.00
2012 09 29 02 51 999 99.0 99.0  0.58  8.33  4.66 120 9999.0 999.0  25.6 999.0 99.0 99.00
2012 09 29 03 21 999 99.0 99.0  0.56  9.88  4.68 113 9999.0 999.0  25.6 999.0 99.0 99.00
2012 09 29 04 21 999 99.0 99.0  0.57  8.33  4.55 116 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 04 51 999 99.0 99.0  0.59  7.69  4.44 120 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 05 21 999 99.0 99.0  0.61  8.33  4.49 115 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 05 51 999 99.0 99.0  0.58  8.33  4.27 119 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 06 21 999 99.0 99.0  0.65  8.33  4.48 120 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 06 51 999 99.0 99.0  0.60  7.69  4.13 122 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 07 51 999 99.0 99.0  0.60  9.88  4.19 111 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 08 21 999 99.0 99.0  0.56  8.33  4.41 112 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 08 51 999 99.0 99.0  0.55  7.69  4.27 125 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 09 21 999 99.0 99.0  0.56  8.33  4.47 109 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 09 51 999 99.0 99.0  0.58  8.33  4.71 116 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 10 21 999 99.0 99.0  0.60  8.33  4.26 118 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 10 51 999 99.0 99.0  0.56  7.69  4.22 122 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 11 21 999 99.0 99.0  0.55  8.33  4.38 113 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 11 51 999 99.0 99.0  0.54  8.33  4.64 115 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 12 21 999 99.0 99.0  0.54  9.09  4.55 116 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 12 51 999 99.0 99.0  0.50  9.09  5.04 118 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 13 21 999 99.0 99.0  0.52  9.09  5.17 115 9999.0 999.0  25.3 999.0 99.0 99.00
2012 09 29 13 51 999 99.0 99.0  0.49 11.76  5.10 104 9999.0 999.0  25.3 999.0 99.0 99.00
2012 09 29 14 21 999 99.0 99.0  0.48 11.76  5.26 105 9999.0 999.0  25.3 999.0 99.0 99.00
2012 09 29 14 51 999 99.0 99.0  0.47 11.76  5.54  99 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 29 15 21 999 99.0 99.0  0.46  8.33  5.70 119 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 15 51 999 99.0 99.0  0.46  8.33  6.01 115 9999.0 999.0  25.6 999.0 99.0 99.00
2012 09 29 16 21 999 99.0 99.0  0.44  8.33  5.94 116 9999.0 999.0  25.6 999.0 99.0 99.00
2012 09 29 16 51 999 99.0 99.0  0.45 12.50  6.04  94 9999.0 999.0  25.6 999.0 99.0 99.00
2012 09 29 17 21 999 99.0 99.0  0.43  8.33  5.80 118 9999.0 999.0  25.6 999.0 99.0 99.00
2012 09 29 17 51 999 99.0 99.0  0.45  9.09  5.91 123 9999.0 999.0  25.7 999.0 99.0 99.00
2012 09 29 18 21 999 99.0 99.0  0.48  8.33  6.45 122 9999.0 999.0  25.6 999.0 99.0 99.00
2012 09 29 18 51 999 99.0 99.0  0.45  8.33  6.25 125 9999.0 999.0  25.6 999.0 99.0 99.00
2012 09 29 19 21 999 99.0 99.0  0.47  8.33  6.33 116 9999.0 999.0  25.6 999.0 99.0 99.00
2012 09 29 20 21 999 99.0 99.0  0.47 11.76  6.47 105 9999.0 999.0  25.6 999.0 99.0 99.00
2012 09 29 20 51 999 99.0 99.0  0.46  8.33  6.24 119 9999.0 999.0  25.6 999.0 99.0 99.00
2012 09 29 21 21 999 99.0 99.0  0.45 10.53  6.08 104 9999.0 999.0  25.6 999.0 99.0 99.00
2012 09 29 21 51 999 99.0 99.0  0.47  8.33  6.14 123 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 22 21 999 99.0 99.0  0.47  7.69  6.39 120 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 22 51 999 99.0 99.0  0.47 12.50  6.29  95 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 23 21 999 99.0 99.0  0.53 11.11  5.47 109 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 29 23 51 999 99.0 99.0  0.55  9.88  4.50 118 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 30 00 21 999 99.0 99.0  0.53 12.50  4.62  98 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 30 00 51 999 99.0 99.0  0.51 10.53  4.74 113 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 30 01 21 999 99.0 99.0  0.53 10.53  4.90 109 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 30 01 51 999 99.0 99.0  0.50 10.53  5.00 108 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 30 02 21 999 99.0 99.0  0.48  7.14  4.82 133 9999.0 999.0  25.2 999.0 99.0 99.00
2012 09 30 02 51 999 99.0 99.0  0.51  8.33  5.77 127 9999.0 999.0  24.9 999.0 99.0 99.00
2012 09 30 03 21 999 99.0 99.0  0.50 11.76  5.14  92 9999.0 999.0  25.0 999.0 99.0 99.00
2012 09 30 03 51 999 99.0 99.0  0.50  7.69  4.67 118 9999.0 999.0  25.2 999.0 99.0 99.00
2012 09 30 04 21 999 99.0 99.0  0.53 11.11  4.81  92 9999.0 999.0  25.1 999.0 99.0 99.00
2012 09 30 04 51 999 99.0 99.0  0.54 11.11  4.42 108 9999.0 999.0  25.2 999.0 99.0 99.00
2012 09 30 05 21 999 99.0 99.0  0.55 12.50  4.57 108 9999.0 999.0  25.3 999.0 99.0 99.00
2012 09 30 05 51 999 99.0 99.0  0.55  9.88  4.49 109 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 30 06 21 999 99.0 99.0  0.56 11.11  4.60 105 9999.0 999.0  25.3 999.0 99.0 99.00
2012 09 30 06 51 999 99.0 99.0  0.59  9.09  4.39 116 9999.0 999.0  25.3 999.0 99.0 99.00
2012 09 30 07 21 999 99.0 99.0  0.60 12.50  4.23 115 9999.0 999.0  25.3 999.0 99.0 99.00
2012 09 30 07 51 999 99.0 99.0  0.60 11.11  4.25 109 9999.0 999.0  25.2 999.0 99.0 99.00
2012 09 30 08 21 999 99.0 99.0  0.62 11.11  4.17 101 9999.0 999.0  25.2 999.0 99.0 99.00
2012 09 30 08 51 999 99.0 99.0  0.58 11.11  4.66  95 9999.0 999.0  25.2 999.0 99.0 99.00
2012 09 30 09 21 999 99.0 99.0  0.54  9.09  4.46 115 9999.0 999.0  25.1 999.0 99.0 99.00
2012 09 30 09 51 999 99.0 99.0  0.56 10.53  4.79 109 9999.0 999.0  25.1 999.0 99.0 99.00
2012 09 30 10 21 999 99.0 99.0  0.58 11.11  4.82 111 9999.0 999.0  25.2 999.0 99.0 99.00
2012 09 30 10 51 999 99.0 99.0  0.57 11.11  4.38  89 9999.0 999.0  25.3 999.0 99.0 99.00
2012 09 30 11 21 999 99.0 99.0  0.56 10.53  4.29 106 9999.0 999.0  25.3 999.0 99.0 99.00
2012 09 30 11 51 999 99.0 99.0  0.57 10.53  4.21 112 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 30 12 21 999 99.0 99.0  0.58  8.33  4.09 118 9999.0 999.0  25.3 999.0 99.0 99.00
2012 09 30 12 51 999 99.0 99.0  0.61 11.76  3.96  96 9999.0 999.0  25.3 999.0 99.0 99.00
2012 09 30 13 51 999 99.0 99.0  0.59  9.88  3.82 104 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 30 14 21 999 99.0 99.0  0.56 11.76  3.72 111 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 30 14 51 999 99.0 99.0  0.59 11.11  3.97  98 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 30 15 21 999 99.0 99.0  0.58 11.76  3.99 101 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 30 15 51 999 99.0 99.0  0.56 10.53  3.89 111 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 30 16 21 999 99.0 99.0  0.53  9.88  3.78 113 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 30 16 51 999 99.0 99.0  0.54  9.09  4.08 120 9999.0 999.0  25.4 999.0 99.0 99.00
2012 09 30 17 21 999 99.0 99.0  0.52 10.53  4.03 104 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 30 17 51 999 99.0 99.0  0.52 11.76  4.27 106 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 30 18 21 999 99.0 99.0  0.51  6.67  4.35 122 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 30 18 51 999 99.0 99.0  0.49  9.09  4.26 111 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 30 19 21 999 99.0 99.0  0.52  8.33  4.54 112 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 30 19 51 999 99.0 99.0  0.48  9.09  4.49 115 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 30 20 21 999 99.0 99.0  0.50 10.53  4.63 112 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 30 20 51 999 99.0 99.0  0.47 11.76  4.67 106 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 30 21 21 999 99.0 99.0  0.48  6.67  4.81 123 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 30 21 51 999 99.0 99.0  0.51  5.88  5.11 122 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 30 22 21 999 99.0 99.0  0.47  9.09  4.88 113 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 30 22 51 999 99.0 99.0  0.49  8.33  5.11 115 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 30 23 21 999 99.0 99.0  0.49  9.09  5.27 111 9999.0 999.0  25.5 999.0 99.0 99.00
2012 09 30 23 51 999 99.0 99.0  0.49  7.69  5.39 113 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 00 21 999 99.0 99.0  0.52 11.11  5.59 105 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 00 51 999 99.0 99.0  0.48  8.33  5.40 119 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 01 21 999 99.0 99.0  0.46 11.11  5.57 108 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 01 51 999 99.0 99.0  0.45 11.76  5.41  94 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 02 51 999 99.0 99.0  0.45  7.69  5.34 122 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 03 21 999 99.0 99.0  0.48  9.09  4.89 120 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 03 51 999 99.0 99.0  0.47 11.11  5.00 106 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 04 21 999 99.0 99.0  0.47 10.53  5.01 108 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 04 51 999 99.0 99.0  0.46 11.76  4.84 105 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 05 21 999 99.0 99.0  0.49  9.88  5.10 118 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 05 51 999 99.0 99.0  0.47 10.53  4.85 111 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 06 21 999 99.0 99.0  0.48 10.53  4.56 113 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 06 51 999 99.0 99.0  0.50 11.11  4.10 105 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 07 21 999 99.0 99.0  0.51  7.69  4.12 122 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 07 51 999 99.0 99.0  0.57  9.88  3.78 115 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 08 21 999 99.0 99.0  0.65  9.88  3.61 111 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 08 51 999 99.0 99.0  0.70  3.03  3.50  46 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 09 21 999 99.0 99.0  0.74  3.12  3.44  59 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 09 51 999 99.0 99.0  0.78  3.45  3.48  56 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 10 21 999 99.0 99.0  0.82  3.70  3.47  54 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 10 51 999 99.0 99.0  0.90  3.57  3.56  61 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 11 21 999 99.0 99.0  0.98  3.85  3.69  66 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 11 51 999 99.0 99.0  0.99  4.00  3.72  60 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 12 21 999 99.0 99.0  1.09  4.17  3.79  67 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 12 51 999 99.0 99.0  1.10  4.35  3.85  60 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 13 21 999 99.0 99.0  1.11  4.55  3.87  68 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 13 51 999 99.0 99.0  1.15  4.55  3.91  64 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 14 21 999 99.0 99.0  1.22  4.35  4.05  66 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 14 51 999 99.0 99.0  1.18  5.00  4.00  78 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 15 21 999 99.0 99.0  1.29  5.00  4.11  71 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 15 51 999 99.0 99.0  1.21  4.76  4.08  73 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 16 21 999 99.0 99.0  1.20  5.00  4.14  67 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 16 51 999 99.0 99.0  1.18  5.00  4.15  75 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 17 21 999 99.0 99.0  1.14  5.00  4.03  73 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 17 51 999 99.0 99.0  1.11  4.76  4.10  68 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 18 21 999 99.0 99.0  1.07  5.26  4.15  73 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 18 51 999 99.0 99.0  1.05  5.00  4.09  73 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 19 21 999 99.0 99.0  0.98  5.00  4.07  74 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 19 51 999 99.0 99.0  0.94  5.26  4.07  84 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 20 21 999 99.0 99.0  0.88  4.35  4.08  96 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 20 51 999 99.0 99.0  0.87  5.00  4.13  82 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 01 21 21 999 99.0 99.0  0.92  4.76  4.20  96 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 21 51 999 99.0 99.0  0.97  4.76  4.30 108 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 22 21 999 99.0 99.0  0.89  5.00  4.24 104 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 22 51 999 99.0 99.0  0.87  4.76  4.29 126 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 23 21 999 99.0 99.0  0.87  4.76  4.37 108 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 01 23 51 999 99.0 99.0  0.86  4.76  4.32 129 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 02 00 21 999 99.0 99.0  0.91  5.00  4.55 149 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 02 00 51 999 99.0 99.0  0.84  5.00  4.49 158 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 02 01 21 999 99.0 99.0  0.87  5.00  4.50 163 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 02 01 51 999 99.0 99.0  0.88  5.26  4.54 167 9999.0 999.0  25.5 999.0 99.0 99.00
2012 10 02 03 21 999 99.0 99.0  0.87  5.26  4.60 165 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 02 03 51 999 99.0 99.0  0.83  5.00  4.50 163 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 02 04 51 999 99.0 99.0  0.79  5.26  4.43 171 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 02 05 21 999 99.0 99.0  0.78  5.26  4.47 168 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 02 05 51 999 99.0 99.0  0.80  5.26  4.57 168 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 02 06 21 999 99.0 99.0  0.75  5.56  4.47 158 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 06 51 999 99.0 99.0  0.75  5.56  4.44 161 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 07 51 999 99.0 99.0  0.83  5.26  4.39 163 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 08 21 999 99.0 99.0  0.90  5.26  3.98 165 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 09 21 999 99.0 99.0  1.02  5.00  4.06 161 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 09 51 999 99.0 99.0  1.08  5.00  4.11 167 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 10 21 999 99.0 99.0  1.23  5.00  4.26 158 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 10 51 999 99.0 99.0  1.36  5.56  4.46 156 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 11 21 999 99.0 99.0  1.46  5.88  4.64 153 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 11 51 999 99.0 99.0  1.40  5.88  4.76 153 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 12 21 999 99.0 99.0  1.35  5.88  4.72 154 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 12 51 999 99.0 99.0  1.38  5.88  4.78 156 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 13 21 999 99.0 99.0  1.47  5.88  4.90 161 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 14 21 999 99.0 99.0  1.44  6.25  5.10 157 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 14 51 999 99.0 99.0  1.52  6.25  5.19 157 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 15 21 999 99.0 99.0  1.58  6.67  5.21 157 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 15 51 999 99.0 99.0  1.43  6.25  5.00 163 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 16 21 999 99.0 99.0  1.50  6.67  5.19 160 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 16 51 999 99.0 99.0  1.44  7.14  5.12 164 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 17 21 999 99.0 99.0  1.53  7.14  5.23 161 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 17 51 999 99.0 99.0  1.45  6.67  5.20 160 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 18 21 999 99.0 99.0  1.42  7.14  5.03 156 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 18 51 999 99.0 99.0  1.36  7.14  4.99 163 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 19 21 999 99.0 99.0  1.36  7.14  5.02 161 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 02 19 51 999 99.0 99.0  1.42  7.14  5.00 164 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 02 20 21 999 99.0 99.0  1.40  7.14  5.11 163 9999.0 999.0  25.3 999.0 99.0 99.00
2012 10 02 20 51 999 99.0 99.0  1.38  6.67  4.99 150 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 02 21 21 999 99.0 99.0  1.37  7.14  4.97 157 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 02 21 51 999 99.0 99.0  1.32  7.14  4.80 158 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 02 22 21 999 99.0 99.0  1.45  7.14  4.95 163 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 02 22 51 999 99.0 99.0  1.37  7.14  4.77 153 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 02 23 21 999 99.0 99.0  1.46  6.67  4.83 156 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 02 23 51 999 99.0 99.0  1.43  6.67  4.93 153 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 00 21 999 99.0 99.0  1.38  6.67  4.86 157 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 00 51 999 99.0 99.0  1.43  6.67  4.93 153 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 01 21 999 99.0 99.0  1.44  7.69  5.09 161 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 01 51 999 99.0 99.0  1.37  7.69  5.00 156 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 02 21 999 99.0 99.0  1.34  7.69  4.99 161 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 02 51 999 99.0 99.0  1.41  7.14  5.05 153 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 03 21 999 99.0 99.0  1.39  7.69  4.90 158 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 03 51 999 99.0 99.0  1.44  7.69  5.14 160 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 04 21 999 99.0 99.0  1.39  7.69  4.93 160 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 04 51 999 99.0 99.0  1.49  7.69  5.15 156 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 05 21 999 99.0 99.0  1.41  7.69  5.00 161 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 05 51 999 99.0 99.0  1.50  7.69  5.04 160 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 06 21 999 99.0 99.0  1.44  7.69  4.83 161 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 06 51 999 99.0 99.0  1.48  5.56  4.74 167 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 07 21 999 99.0 99.0  1.50  7.69  4.82 150 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 07 51 999 99.0 99.0  1.60  5.56  4.85 160 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 08 21 999 99.0 99.0  1.55  8.33  4.87 165 9999.0 999.0  25.4 999.0 99.0 99.00
2012 10 03 08 51 999 99.0 99.0  1.62  7.69  4.88 158 9999.0 999.0  25.4 999.0 99.0 99.00
