YY,MM,DD,hh,mm,WVHT,DPD,APD,MWD,WTMP
2011,10,30,16,21,1.09,6.25,4.57,81,20.2
2011,10,30,16,51,1.06,6.25,4.47,81,20.2
2011,10,30,17,21,1.02,5.56,4.47,80,20.2
2011,10,30,17,51,1.05,5.88,4.65,81,20.2
2011,10,30,18,21,0.98,5.56,4.56,80,20.2
2011,10,30,18,51,1.01,5.88,4.64,81,20.2
2011,10,30,19,21,0.96,5.26,4.56,75,20.2
2011,10,30,19,51,0.96,5.56,4.51,77,20.2
2011,10,30,20,21,0.94,5.88,4.38,81,20.2
2011,10,30,20,51,0.93,5.88,4.39,85,20.2
2011,10,30,21,21,0.94,6.25,4.35,89,20.1
2011,10,30,21,51,0.94,5.26,4.34,81,20.1
2011,10,30,22,21,0.87,5.56,4.29,87,20.1
2011,10,30,22,51,0.91,5,4.28,82,20.1
2011,10,30,23,21,0.93,5.26,4.3,84,20
2011,10,30,23,51,0.97,4,4.31,84,20
2011,10,31,0,21,0.99,5.26,4.37,87,20
2011,10,31,0,51,1,5.26,4.38,88,20
2011,10,31,1,21,1.02,4.55,4.28,85,20
2011,10,31,1,51,1.06,4.55,4.24,85,19.9
2011,10,31,2,21,1.03,5.26,4.29,91,20
2011,10,31,2,51,1.09,5,4.3,87,19.9
2011,10,31,3,21,1.07,4.55,4.35,85,19.9
2011,10,31,3,51,1.07,4.76,4.39,84,19.9
2011,10,31,4,21,1.09,5,4.41,87,19.9
2011,10,31,4,51,1.12,5,4.37,87,19.9
2011,10,31,5,51,1.08,5,4.34,84,19.8
2011,10,31,6,21,1.12,5,4.31,82,19.8
2011,10,31,6,51,1.21,4.76,4.28,85,19.8
2011,10,31,7,21,1.22,4.76,4.33,81,19.8
2011,10,31,7,51,1.24,5,4.32,84,19.8
2011,10,31,8,21,1.27,4.55,4.3,78,19.7
2011,10,31,8,51,1.26,12.5,4.4,87,19.7
2011,10,31,9,21,1.41,5,4.51,82,19.7
2011,10,31,9,51,1.37,5,4.57,85,19.7
2011,10,31,10,21,1.41,5,4.71,84,19.7
2011,10,31,10,51,1.44,5.26,4.6,82,19.6
2011,10,31,11,21,1.45,5.26,4.56,91,19.5
2011,10,31,11,51,1.54,5.56,4.75,87,19.5
2011,10,31,12,21,1.66,5.26,4.79,80,19.5
2011,10,31,12,51,1.68,5.56,4.78,82,19.5
2011,10,31,13,21,1.7,5.56,4.76,80,19.5
2011,10,31,13,51,1.66,5.88,4.85,89,19.5
2011,10,31,14,21,1.74,5.56,4.82,77,19.5
2011,10,31,14,51,1.75,5.88,4.92,85,19.5
2011,10,31,15,21,1.71,5.88,4.92,84,19.5
2011,10,31,15,51,1.71,5.88,4.92,75,19.4
2011,10,31,16,21,1.66,6.25,4.93,85,19.4
2011,10,31,16,51,1.73,5.88,4.92,82,19.4
2011,10,31,17,21,1.72,6.25,5.1,85,19.4
2011,10,31,17,51,1.75,5.88,5.03,81,19.4
2011,10,31,18,21,1.63,6.25,4.97,87,19.4
2011,10,31,18,51,1.52,6.25,4.83,80,19.4
2011,10,31,19,21,1.41,6.25,4.71,81,19.4
2011,10,31,19,51,1.51,5.26,4.65,87,19.4
2011,10,31,20,21,1.33,5.88,4.55,87,19.4
2011,10,31,20,51,1.4,5,4.49,95,19.4
2011,10,31,21,21,1.36,5,4.5,104,19.4
2011,10,31,21,51,1.43,5.26,4.53,99,19.3
2011,10,31,22,21,1.49,5.26,4.72,108,19.3
2011,10,31,22,51,1.43,5.56,4.65,105,19.3
2011,10,31,23,21,1.39,5.56,4.59,99,19.3
2011,10,31,23,51,1.32,5.88,4.65,111,19.3
2011,11,1,0,21,1.35,5.26,4.71,105,19.2
2011,11,1,0,51,1.4,5.56,4.24,99,19.2
2011,11,1,1,21,1.36,5.88,4.27,104,19.2
2011,11,1,1,51,1.41,5.26,4.27,102,19.2
2011,11,1,2,21,1.23,5.88,4.17,99,19.2
2011,11,1,2,51,1.25,3.7,4.3,8,19.2
2011,11,1,3,21,1.21,5.56,4.3,91,19.2
2011,11,1,3,51,1.11,5.88,4.34,89,19.2
2011,11,1,4,21,1.07,5.88,4.2,91,19.2
2011,11,1,4,51,1.06,5.56,4.4,105,19.1
2011,11,1,5,21,1.06,5.56,4.14,98,19.1
2011,11,1,5,51,1.13,5.56,4.12,89,19.1
2011,11,1,6,21,1.05,5.88,3.97,99,19.1
2011,11,1,6,51,1.07,3.7,3.84,21,19.1
2011,11,1,7,21,1.12,3.57,3.93,19,19.1
2011,11,1,7,51,1.06,3.33,3.9,14,19
2011,11,1,8,21,1.05,3.33,3.91,12,19
2011,11,1,8,51,0.98,3.85,3.87,35,19
2011,11,1,9,21,1.02,4.17,4.02,56,19
2011,11,1,9,51,1.02,7.14,3.96,122,19
2011,11,1,10,21,0.96,4.17,3.91,50,19
2011,11,1,10,51,0.93,4.35,3.9,51,19
2011,11,1,11,21,0.97,3.85,3.88,47,19
2011,11,1,12,21,0.98,3.7,4.01,43,19
2011,11,1,12,51,1,4.17,3.96,50,19
2011,11,1,13,21,1.02,4.17,4.18,53,19
2011,11,1,13,51,0.99,4.35,4.19,57,19
2011,11,1,14,21,0.97,6.25,4.09,96,19
2011,11,1,14,51,0.99,4.35,4.1,60,19
2011,11,1,15,21,0.95,5.88,4.13,91,19
2011,11,1,15,51,0.94,6.67,4.07,96,19
2011,11,1,16,21,0.96,5,4.04,73,19
2011,11,1,16,51,0.96,6.67,4.23,92,19
2011,11,1,17,21,0.94,6.67,4.26,92,19
2011,11,1,17,51,0.98,5.56,4.43,78,19
2011,11,1,18,21,0.9,6.67,4.29,85,19
2011,11,1,18,51,0.91,7.14,4.2,89,19
2011,11,1,19,21,0.89,7.14,4.35,81,19
2011,11,1,23,51,1.06,4.35,4.1,70,18.9
2011,11,2,0,21,1.01,4.55,4.15,74,18.8
2011,11,2,0,51,1.04,9.88,4.41,88,18.8
2011,11,2,1,21,1,4.76,4.29,75,18.7
2011,11,2,1,51,1.07,4.76,4.12,78,18.8
2011,11,2,2,21,1.04,4.35,4.19,70,18.7
2011,11,2,2,51,1.07,4.35,4.22,75,18.7
2011,11,2,3,21,1.07,10.53,4.16,91,18.7
2011,11,2,3,51,1.16,4.55,4.3,74,18.7
2011,11,2,4,21,1.17,4.55,4.33,74,18.6
2011,11,2,4,51,1.18,5,4.38,75,18.6
2011,11,2,5,21,1.23,5.26,4.54,78,18.6
2011,11,2,5,51,1.23,5.56,4.57,80,18.6
2011,11,2,6,21,1.27,5.26,4.6,80,18.6
2011,11,2,7,21,1.22,5.88,4.62,84,18.6
2011,11,2,7,51,1.28,5,4.8,80,18.6
2011,11,2,8,21,1.29,5.26,4.6,80,18.6
2011,11,2,8,51,1.2,11.11,4.63,95,18.6
2011,11,2,9,21,1.24,11.11,4.64,96,18.6
2011,11,2,9,51,1.23,11.11,4.59,87,18.6
2011,11,2,10,21,1.26,4.35,4.65,77,18.6
2011,11,2,10,51,1.18,11.11,4.57,94,18.5
2011,11,2,11,21,1.23,5.56,4.72,85,18.6
2011,11,2,11,51,1.22,11.76,4.83,95,18.5
2011,11,2,12,21,1.2,5,4.71,82,18.5
2011,11,2,12,51,1.22,5.26,4.71,85,18.5
2011,11,2,13,21,1.22,5.88,4.72,84,18.5
2011,11,2,13,51,1.29,5,4.84,81,18.6
2011,11,2,14,21,1.27,5.26,4.75,84,18.6
2011,11,2,14,51,1.32,12.5,4.79,99,18.6
2011,11,2,15,21,1.32,11.76,4.84,91,18.6
2011,11,2,15,51,1.36,14.29,4.88,105,18.6
2011,11,2,16,21,1.33,14.29,4.86,104,18.6
2011,11,2,16,51,1.31,5,4.89,81,18.7
2011,11,2,17,21,1.28,5.26,4.82,78,18.7
2011,11,2,17,51,1.25,11.76,4.96,88,18.7
2011,11,2,18,21,1.19,12.5,5.18,96,18.7
2011,11,2,18,51,1.19,14.29,5.1,98,18.7
2011,11,2,19,21,1.17,13.33,5.38,96,18.7
2011,11,2,19,51,1.11,12.5,5.37,104,18.7
2011,11,2,20,21,1.04,5.88,5.2,88,18.6
2011,11,2,20,51,0.97,10.53,5.19,94,18.6
2011,11,2,21,21,1,13.33,5.51,101,18.6
2011,11,2,21,51,0.96,12.5,5.41,92,18.6
2011,11,2,22,21,0.92,12.5,5.5,98,18.6
2011,11,2,22,51,1,14.29,5.77,106,18.6
2011,11,2,23,21,0.95,13.33,5.48,102,18.6
2011,11,2,23,51,0.94,12.5,5.86,104,18.6
2011,11,3,0,21,1,13.33,5.57,98,18.6
2011,11,3,0,51,0.96,14.29,5.42,101,18.6
2011,11,3,1,21,0.96,10.53,5.46,91,18.6
2011,11,3,1,51,0.97,12.5,5.68,92,18.6
2011,11,3,2,21,0.94,12.5,5.43,94,18.6
2011,11,3,2,51,0.99,14.29,5.51,106,18.5
2011,11,3,3,21,1.02,12.5,5.54,95,18.5
2011,11,3,3,51,1.07,14.29,5.6,102,18.5
2011,11,3,4,21,1.1,14.29,5.72,98,18.5
2011,11,3,4,51,1.06,13.33,5.62,94,18.5
2011,11,3,5,21,1.04,14.29,5.92,101,18.5
2011,11,3,5,51,1.07,15.38,6.1,104,18.5
2011,11,3,6,21,1.08,15.38,6.25,98,18.5
2011,11,3,6,51,1.02,14.29,6.14,88,18.5
2011,11,3,7,21,1.06,14.29,6.61,95,18.5
2011,11,3,7,51,1.03,14.29,6.24,95,18.5
2011,11,3,8,21,0.97,15.38,6.38,95,18.5
2011,11,3,8,51,0.97,14.29,6.07,98,18.4
2011,11,3,9,21,0.94,13.33,6.29,95,18.4
2011,11,3,9,51,0.92,15.38,6.1,98,18.4
2011,11,3,10,21,0.95,13.33,6.08,101,18.4
2011,11,3,10,51,0.92,13.33,6.15,98,18.4
2011,11,3,11,21,0.94,14.29,6.35,99,18.4
2011,11,3,11,51,0.9,13.33,5.99,94,18.4
2011,11,3,12,21,0.93,13.33,6.27,94,18.4
2011,11,3,12,51,0.91,11.76,6.13,96,18.4
2011,11,3,13,21,0.93,11.76,6.16,91,18.4
2011,11,3,13,51,0.88,14.29,6.11,105,18.4
2011,11,3,14,21,0.9,13.33,6.22,98,18.4
2011,11,3,14,51,0.93,13.33,6.38,89,18.4
2011,11,3,15,21,0.87,12.5,5.91,99,18.4
2011,11,3,15,51,0.91,14.29,6.46,94,18.5
2011,11,3,16,21,0.91,12.5,6.33,96,18.6
2011,11,3,16,51,0.86,14.29,6.36,99,18.7
2011,11,3,17,21,0.87,13.33,6.22,102,18.7
2011,11,3,17,51,0.83,13.33,6.05,94,18.9
2011,11,3,18,21,0.87,13.33,6.34,91,19.1
2011,11,3,20,51,0.9,12.5,6.82,101,19.4
2011,11,3,21,21,0.86,13.33,6.83,99,19.1
2011,11,3,21,51,0.81,11.76,6.79,99,19.1
2011,11,3,22,21,0.81,12.5,6.9,98,18.9
2011,11,3,22,51,0.78,12.5,7.01,104,18.8
2011,11,3,23,21,0.83,13.33,7.15,98,18.7
2011,11,3,23,51,0.83,13.33,7,101,18.7
2011,11,4,0,21,0.8,12.5,6.54,102,18.6
2011,11,4,0,51,0.81,11.76,6.27,104,18.6
2011,11,4,1,21,0.89,12.5,6.55,106,18.6
2011,11,4,1,51,0.87,13.33,6.17,109,18.5
2011,11,4,2,21,0.8,11.76,6.01,102,18.5
2011,11,4,2,51,0.81,12.5,6.05,106,18.5
2011,11,4,3,21,0.92,12.5,6.63,99,18.5
2011,11,4,3,51,0.87,12.5,6.02,92,18.5
2011,11,4,4,21,0.91,12.5,5.83,102,18.5
2011,11,4,4,51,0.93,13.33,5.55,102,18.5
2011,11,4,5,21,0.98,10.53,5.37,104,18.5
2011,11,4,5,51,0.97,11.76,5.03,105,18.5
2011,11,4,6,21,1.04,13.33,5.29,106,18.5
2011,11,4,6,51,1.04,13.33,5.3,99,18.5
2011,11,4,7,21,1.05,12.5,5.13,102,18.5
2011,11,4,7,51,1.07,13.33,5.02,104,18.5
2011,11,4,8,21,1.07,11.11,4.97,95,18.5
2011,11,4,8,51,1.07,12.5,4.86,102,18.5
2011,11,4,9,21,1.18,13.33,4.88,98,18.5
2011,11,4,9,51,1.2,13.33,4.91,105,18.5
2011,11,4,10,21,1.29,12.5,4.82,108,18.4
2011,11,4,10,51,1.35,4.55,4.73,170,18.4
2011,11,4,11,21,1.33,4.76,4.76,168,18.4
2011,11,4,11,51,1.34,5,4.91,167,18.4
2011,11,4,12,21,1.36,5.56,5.09,175,18.4
2011,11,4,12,51,1.38,5.56,5.35,167,18.4
2011,11,4,13,21,1.33,5.88,5.37,178,18.4
2011,11,4,13,51,1.36,5.88,5.67,170,18.4
2011,11,4,14,21,1.28,5.88,5.81,164,18.4
2011,11,4,14,51,1.25,12.5,5.8,104,18.4
2011,11,4,15,21,1.28,5.88,6.03,170,18.5
2011,11,4,15,51,1.19,5.88,5.99,168,18.5
2011,11,4,17,21,1.19,11.76,6.33,105,18.7
2011,11,4,20,21,1.89,5.56,4.98,63,18.5
2011,11,4,20,51,2.01,5.56,4.96,54,18.5
2011,11,4,21,21,2.08,5.88,5.06,64,18.5
2011,11,4,21,51,1.97,6.25,4.85,70,18.5
2011,11,4,22,21,2.02,6.25,4.89,74,18.4
2011,11,4,22,51,2.05,5.88,4.94,64,18.4
2011,11,4,23,21,2.02,6.25,4.86,73,18.4
2011,11,4,23,51,1.83,5.88,4.61,66,18.4
2011,11,5,0,21,1.93,5.88,4.68,68,18.3
2011,11,5,0,51,2.17,6.67,4.84,75,18.3
2011,11,5,1,21,2.13,6.67,4.96,75,18.3
2011,11,5,1,51,1.99,6.25,4.92,75,18.3
2011,11,5,2,21,2.07,6.67,5.13,81,18.3
2011,11,5,2,51,2.16,7.14,5.28,78,18.2
2011,11,5,3,21,2.07,7.14,5.09,77,18.2
2011,11,5,3,51,1.99,6.67,4.88,78,18.2
2011,11,5,4,21,2.03,6.67,5.01,73,18.2
2011,11,5,4,51,2.11,6.25,5.17,71,18.1
2011,11,5,5,21,2.36,6.67,5.46,77,18.1
2011,11,5,5,51,2.45,6.67,5.59,74,18.1
2011,11,5,6,21,2.54,7.69,5.79,82,18
2011,11,5,6,51,2.72,9.88,6,91,17.9
2011,11,5,7,21,2.52,10.53,5.89,98,17.9
2011,11,5,7,51,2.43,8.33,5.68,84,17.9
2011,11,5,8,21,2.42,9.88,5.79,91,17.9
2011,11,5,8,51,2.58,9.88,5.86,91,17.9
2011,11,5,9,21,2.39,9.88,5.82,87,17.8
2011,11,5,9,51,2.46,9.09,5.83,87,17.8
2011,11,5,10,21,2.42,7.14,5.78,78,17.7
2011,11,5,10,51,2.28,12.5,5.83,104,17.7
2011,11,5,15,51,2.26,6.25,5.4,81,17.6
2011,11,5,16,21,2.24,6.25,5.57,82,17.6
2011,11,5,16,51,2.29,6.67,5.44,85,17.6
2011,11,5,17,21,2.25,7.69,5.63,91,17.6
2011,11,5,17,51,2.34,6.25,5.71,80,17.6
2011,11,5,18,21,2.43,7.14,5.69,84,17.6
2011,11,5,18,51,2.49,7.14,5.83,85,17.6
2011,11,5,19,21,2.2,6.67,5.78,82,17.6
2011,11,5,19,51,2.37,7.14,5.72,82,17.6
2011,11,5,20,21,2.17,7.69,5.69,84,17.6
2011,11,5,20,51,2.26,7.69,5.65,82,17.6
2011,11,5,21,21,2.3,7.14,5.74,87,17.6
2011,11,5,21,51,2.25,6.25,5.7,80,17.6
2011,11,5,22,21,2.13,6.67,5.71,84,17.6
2011,11,5,22,51,2.17,6.67,5.54,77,17.6
2011,11,5,23,21,2.21,7.14,5.6,82,17.6
2011,11,5,23,51,2,5.88,5.33,78,17.6
2011,11,6,0,21,2.2,7.69,5.53,84,17.6
2011,11,6,0,51,2.03,6.25,5.51,80,17.6
2011,11,6,1,21,2.14,5.88,5.58,82,17.6
2011,11,6,1,51,2.18,5.88,5.56,81,17.6
2011,11,6,2,21,2.18,6.67,5.48,81,17.6
2011,11,6,2,51,2.1,6.25,5.39,80,17.6
2011,11,6,3,51,2.03,6.25,5.33,80,17.6
2011,11,6,4,21,2.17,6.25,5.5,82,17.6
2011,11,6,4,51,2.09,5.56,5.37,81,17.6
2011,11,6,5,21,2.11,8.33,5.63,94,17.6
2011,11,6,5,51,2.07,5.26,5.45,82,17.6
2011,11,6,6,21,1.98,6.67,5.61,91,17.6
2011,11,6,6,51,2.15,6.67,5.58,84,17.6
2011,11,6,7,21,2.09,6.67,5.58,87,17.6
2011,11,6,7,51,2.17,5.88,5.62,81,17.6
2011,11,6,8,21,2.05,6.67,5.56,88,17.6
2011,11,6,8,51,2.12,6.67,5.53,89,17.6
2011,11,6,9,21,2.08,12.5,5.75,99,17.6
2011,11,6,9,51,2,12.5,5.51,102,17.6
2011,11,6,10,21,2.19,6.67,5.59,88,17.6
2011,11,6,10,51,2.08,7.14,5.55,92,17.6
2011,11,6,11,21,2.13,6.67,5.53,89,17.6
2011,11,6,11,51,2.04,7.14,5.48,91,17.6
2011,11,6,12,21,1.94,6.25,5.29,88,17.6
2011,11,6,12,51,2.03,12.5,5.62,109,17.6
2011,11,6,13,21,1.98,6.67,5.45,87,17.7
2011,11,6,13,51,1.88,6.25,5.32,85,17.7
2011,11,6,14,21,1.86,5.88,5.48,84,17.7
2011,11,6,14,51,1.88,6.67,5.5,89,17.7
2011,11,6,15,21,1.9,12.5,5.52,99,17.7
2011,11,6,15,51,1.91,6.67,5.62,91,17.8
2011,11,6,16,21,1.8,6.25,5.59,89,17.8
2011,11,6,16,51,1.77,12.5,5.56,99,17.8
2011,11,6,17,21,1.73,12.5,5.64,105,17.9
2011,11,6,17,51,1.78,7.14,5.62,99,17.9
2011,11,6,18,21,1.77,6.67,5.71,91,17.9
2011,11,6,18,51,1.88,7.69,5.76,92,17.9
2011,11,6,19,21,1.76,6.67,5.73,95,18
2011,11,6,19,51,1.73,11.76,5.7,101,18
2011,11,6,20,21,1.69,11.76,5.75,95,18
2011,11,6,20,51,1.71,11.76,5.73,99,18
2011,11,6,21,21,1.74,9.88,5.58,106,18
2011,11,6,21,51,1.65,11.76,5.46,104,18
2011,11,6,22,21,1.74,7.14,5.68,94,18
2011,11,6,22,51,1.85,6.25,5.52,88,17.9
2011,11,6,23,21,1.87,11.76,5.73,111,17.9
2011,11,6,23,51,1.76,6.25,5.41,91,17.9
2011,11,7,0,21,1.75,11.76,5.63,101,17.9
2011,11,7,0,51,1.69,11.76,5.5,111,17.9
2011,11,7,1,21,1.76,11.11,5.7,102,17.9
2011,11,7,2,51,1.59,11.11,5.58,111,17.8
2011,11,7,3,21,1.57,9.88,5.53,108,17.8
2011,11,7,3,51,1.56,10.53,5.73,106,17.8
2011,11,7,4,21,1.54,11.11,5.49,98,17.8
2011,11,7,4,51,1.52,9.88,5.49,106,17.8
2011,11,7,5,21,1.59,10.53,5.61,102,17.8
2011,11,7,5,51,1.56,10.53,5.49,108,17.8
2011,11,7,6,21,1.53,6.67,5.54,108,17.8
2011,11,7,6,51,1.63,10.53,5.77,109,17.8
2011,11,7,7,21,1.55,9.88,5.65,106,17.9
2011,11,7,7,51,1.49,9.09,5.48,102,17.9
2011,11,7,8,21,1.51,11.11,5.61,108,17.9
2011,11,7,8,51,1.55,9.09,5.86,106,17.9
2011,11,7,9,21,1.53,10.53,5.67,96,17.9
2011,11,7,9,51,1.49,9.88,5.74,109,17.9
2011,11,7,10,21,1.47,10.53,5.58,102,17.8
2011,11,7,10,51,1.47,10.53,5.87,109,17.8
2011,11,7,11,21,1.46,11.11,5.39,104,17.8
2011,11,7,11,51,1.48,11.11,5.62,102,17.8
2011,11,7,12,21,1.42,10.53,5.67,109,17.8
2011,11,7,12,51,1.53,9.88,5.73,99,17.8
2011,11,7,13,21,1.43,10.53,5.55,116,17.8
2011,11,7,14,21,1.4,11.11,5.78,112,17.8
2011,11,7,14,51,1.4,9.88,5.48,104,17.8
2011,11,7,15,21,1.34,11.11,5.34,109,17.8
2011,11,7,15,51,1.38,11.76,5.5,116,17.8
2011,11,7,16,21,1.42,11.11,5.59,112,17.8
2011,11,7,16,51,1.36,11.11,5.32,105,17.8
2011,11,7,17,21,1.37,10.53,5.43,109,17.8
2011,11,7,17,51,1.36,9.88,5.31,111,17.9
2011,11,7,18,21,1.36,10.53,5.35,108,17.9
2011,11,7,18,51,1.33,11.11,5.52,106,18
2011,11,7,19,21,1.43,11.11,5.89,109,18
2011,11,7,19,51,1.35,10.53,5.69,109,18.1
2011,11,7,20,21,1.36,9.88,5.95,108,18.3
2011,11,7,20,51,1.37,11.11,5.87,109,18.3
2011,11,7,21,21,1.33,10.53,5.85,108,18.2
2011,11,7,21,51,1.28,9.88,5.85,102,18.2
2011,11,7,22,21,1.34,10.53,6.01,105,18.2
2011,11,7,22,51,1.29,11.11,5.83,105,18.2
2011,11,7,23,21,1.38,10.53,6.11,105,18.2
2011,11,7,23,51,1.26,11.76,5.86,116,18.2
2011,11,8,0,21,1.35,10.53,5.48,105,18.2
2011,11,8,0,51,1.24,10.53,5.34,115,18.1
2011,11,8,1,21,1.36,9.88,5.52,102,18.1
2011,11,8,1,51,1.32,11.11,5.43,112,18.1
2011,11,8,2,21,1.38,9.88,5.43,109,18.1
2011,11,8,2,51,1.39,11.11,5.33,112,18
2011,11,8,3,21,1.41,9.88,5.27,108,18
2011,11,8,3,51,1.42,11.11,5.42,112,18
2011,11,8,4,21,1.43,11.11,5.35,113,18
2011,11,8,5,21,1.56,9.88,5.66,102,17.9
2011,11,8,5,51,1.43,10.53,5.54,106,17.9
2011,11,8,6,21,1.43,9.88,5.34,115,17.9
2011,11,8,6,51,1.54,9.88,5.73,99,17.9
2011,11,8,7,21,1.41,9.88,5.45,109,17.9
2011,11,8,7,51,1.43,9.88,5.55,105,17.9
2011,11,8,8,21,1.42,11.11,5.74,113,18
2011,11,8,8,51,1.44,10.53,5.83,106,17.9
2011,11,8,9,21,1.47,9.88,5.88,112,18
2011,11,8,9,51,1.43,11.11,5.58,116,18
2011,11,8,10,21,1.45,11.11,5.72,109,18
2011,11,8,10,51,1.38,11.76,5.68,116,18
2011,11,8,11,21,1.44,12.5,5.99,123,17.9
2011,11,8,11,51,1.33,11.76,5.93,122,17.9
2011,11,8,12,21,1.44,11.11,6.04,115,17.9
2011,11,8,13,21,1.48,11.11,5.77,116,17.8
2011,11,8,13,51,1.51,11.11,5.78,116,17.8
2011,11,8,14,21,1.45,11.76,5.91,120,17.8
2011,11,8,14,51,1.42,11.11,5.69,108,17.8
2011,11,8,15,21,1.53,7.69,5.65,109,17.9
2011,11,8,15,51,1.43,9.09,5.53,112,17.9
2011,11,8,16,21,1.4,11.76,5.59,123,17.9
2011,11,8,16,51,1.42,10.53,5.77,115,17.9
2011,11,8,17,21,1.42,12.5,5.56,123,18.1
2011,11,8,17,51,1.39,11.11,5.78,116,18.1
2011,11,8,18,51,1.4,11.11,5.85,116,18.1
2011,11,8,19,21,1.48,11.76,5.94,119,18.1
2011,11,8,19,51,1.39,10.53,5.99,111,18.1
2011,11,8,20,21,1.5,9.88,6.45,109,18.1
2011,11,8,20,51,1.36,10.53,6.07,116,18.1
2011,11,8,21,21,1.36,10.53,6.24,119,18.1
2011,11,8,21,51,1.38,9.88,6.44,115,18.2
2011,11,8,22,21,1.31,11.76,6.46,122,18.2
2011,11,9,0,21,1.34,11.11,6.87,106,18
2011,11,9,0,51,1.34,10.53,6.96,113,18
2011,11,9,1,21,1.36,9.88,6.96,112,18
2011,11,9,1,51,1.33,9.88,6.84,115,18
2011,11,9,2,21,1.28,12.5,6.7,126,18
2011,11,9,2,51,1.36,11.11,6.85,115,18
2011,11,9,3,21,1.44,11.76,7.04,113,18
2011,11,9,3,51,1.45,10.53,6.87,113,18
2011,11,9,4,21,1.41,11.76,6.48,123,18
2011,11,9,4,51,1.61,11.11,6.63,116,18
2011,11,9,5,21,1.48,10.53,6.32,113,18
2011,11,9,5,51,1.46,10.53,6.26,127,18
2011,11,9,6,21,1.48,10.53,6.16,116,18
2011,11,9,6,51,1.47,10.53,6.21,120,18
2011,11,9,7,21,1.54,11.11,6.2,120,18
2011,11,9,7,51,1.67,9.88,6.45,113,18
2011,11,9,8,21,1.62,11.11,6.28,111,18
2011,11,9,8,51,1.61,11.76,6.61,118,18
2011,11,9,9,21,1.51,11.11,6.19,113,18
2011,11,9,9,51,1.67,11.76,6.54,120,18
2011,11,9,10,21,1.65,11.76,6.38,104,18
2011,11,9,10,51,1.72,12.5,6.41,112,18
2011,11,9,11,21,1.65,11.76,6.41,113,18
2011,11,9,11,51,1.61,11.11,6.45,112,18
2011,11,9,12,21,1.54,11.76,6.04,112,18
2011,11,9,12,51,1.56,11.76,6.29,120,18
2011,11,9,13,21,1.59,11.76,6.47,122,18
2011,11,9,14,21,1.45,11.76,6.02,127,18
2011,11,9,14,51,1.54,11.11,6.55,122,18
2011,11,9,15,21,1.51,11.11,6.54,113,18
2011,11,9,15,51,1.54,11.11,6.53,116,18
2011,11,9,16,21,1.6,11.76,6.86,118,18
2011,11,9,16,51,1.43,9.88,6.5,122,18.1
2011,11,9,17,21,1.52,9.88,6.78,118,18.1
2011,11,9,17,51,1.43,11.76,6.63,112,18.2
2011,11,9,18,21,1.49,11.76,6.75,115,18.2
2011,11,9,18,51,1.39,11.76,6.62,116,18.3
2011,11,9,19,21,1.51,11.76,6.92,113,18.5
2011,11,9,19,51,1.37,11.11,6.62,106,18.5
2011,11,9,20,21,1.46,11.11,6.87,112,18.6
2011,11,9,20,51,1.43,10.53,6.89,118,18.6
2011,11,9,21,21,1.49,11.11,7.04,115,18.6
2011,11,9,21,51,1.5,11.76,6.98,115,18.6
2011,11,9,22,21,1.46,11.11,7.11,116,18.5
2011,11,9,22,51,1.42,10.53,6.95,111,18.5
2011,11,9,23,21,1.42,10.53,6.95,108,18.5
2011,11,9,23,51,1.52,11.76,7.41,104,18.4
2011,11,10,0,21,1.4,11.76,7.05,118,18.4
2011,11,10,0,51,1.4,10.53,7.31,102,18.4
2011,11,10,1,21,1.34,11.11,7.06,112,18.4
2011,11,10,1,51,1.3,11.76,7.16,106,18.4
2011,11,10,2,21,1.35,11.11,7.39,112,18.4
2011,11,10,2,51,1.33,11.11,7.47,112,18.4
2011,11,10,3,21,1.24,11.11,7.15,111,18.3
2011,11,10,3,51,1.33,11.76,7.27,112,18.3
2011,11,10,4,21,1.34,11.76,7.44,108,18.3
2011,11,10,4,51,1.43,11.11,7.21,112,18.3
2011,11,10,5,21,1.38,11.11,6.93,106,18.3
2011,11,10,5,51,1.39,10.53,6.83,115,18.2
2011,11,10,6,21,1.28,11.11,6.64,106,18.3
2011,11,10,6,51,1.43,11.11,6.77,115,18.2
2011,11,10,7,21,1.4,9.88,6.67,113,18.2
2011,11,10,7,51,1.52,11.11,6.89,120,18.2
2011,11,10,8,21,1.45,11.76,6.8,111,18.2
2011,11,10,8,51,1.39,11.11,6.66,112,18.2
2011,11,10,9,21,1.49,10.53,6.83,119,18.2
2011,11,10,9,51,1.41,10.53,6.56,109,18.2
2011,11,10,10,21,1.32,9.88,6.33,111,18.1
2011,11,10,10,51,1.38,9.88,6.64,118,18.1
2011,11,10,11,21,1.47,11.11,6.89,116,18.1
2011,11,10,11,51,1.41,11.76,7.16,115,18.1
2011,11,10,12,21,1.31,10.53,6.8,113,18.1
2011,11,10,12,51,1.24,11.11,6.84,116,18.1
2011,11,10,13,21,1.28,11.11,6.99,112,18.1
2011,11,10,13,51,1.27,10.53,7.15,111,18.1
2011,11,10,14,21,1.19,11.11,7.03,116,18.1
2011,11,10,14,51,1.09,11.11,6.96,111,18.1
2011,11,10,15,21,1.08,9.88,7.36,105,18.1
2011,11,10,15,51,1.06,11.11,7.6,106,18.2
2011,11,10,16,21,1.06,10.53,7.76,113,18.4
2011,11,10,16,51,1.02,9.88,7.59,108,18.7
2011,11,10,17,21,1.08,9.88,7.48,106,18.8
