YY,MM,DD,hh,mm,WVHT,DPD,APD,MWD,WTMP
2010,10,4,18,57,0.83,10.53,5.23,118,24.6
2010,10,4,19,27,0.86,9.09,5.42,126,24.6
2010,10,4,19,57,0.8,9.09,5.66,119,24.6
2010,10,4,20,27,0.83,9.09,5.95,118,24.6
2010,10,4,20,57,0.78,9.09,6.19,122,24.6
2010,10,4,21,27,0.71,9.88,5.85,123,24.6
2010,10,4,21,57,0.8,10.53,5.88,120,24.6
2010,10,4,22,27,0.75,9.09,5.63,113,24.6
2010,10,4,22,57,0.72,9.09,5.17,123,24.5
2010,10,4,23,27,0.77,9.09,5.36,118,24.5
2010,10,4,23,57,0.7,9.09,4.85,127,24.5
2010,10,5,0,27,0.8,8.33,5.05,123,24.5
2010,10,5,0,57,0.84,9.88,4.94,116,24.5
2010,10,5,1,27,0.78,9.09,4.69,123,24.5
2010,10,5,1,57,0.81,9.88,5.18,113,24.5
2010,10,5,2,27,0.8,9.09,4.94,112,24.5
2010,10,5,2,57,0.8,9.88,5.16,122,24.5
2010,10,5,3,27,0.8,9.09,5.26,120,24.2
2010,10,5,3,57,0.82,9.09,5.5,116,24.3
2010,10,5,4,27,0.77,8.33,5.41,118,24.2
2010,10,5,4,57,0.79,9.09,5.47,113,24.2
2010,10,5,5,27,0.75,9.09,5.31,116,24
2010,10,5,5,57,0.81,8.33,5.52,118,24.1
2010,10,5,6,27,0.85,9.09,5.54,113,24.1
2010,10,5,6,57,0.77,11.76,5.16,120,24.1
2010,10,5,7,27,0.9,9.88,5.43,115,24.2
2010,10,5,7,57,0.9,10.53,4.99,105,24.1
2010,10,5,8,27,1,11.11,4.74,105,24.1
2010,10,5,8,57,1.02,9.88,4.5,119,24.1
2010,10,5,9,27,1.05,11.76,4.63,111,24.1
2010,10,5,9,57,1.03,10.53,4.6,108,24.1
2010,10,5,10,27,1.09,11.11,4.78,112,24
2010,10,5,10,57,1.12,10.53,4.55,106,24
2010,10,5,11,27,1.13,9.88,4.85,116,23.9
2010,10,5,11,57,1.05,10.53,4.54,119,24
2010,10,5,12,27,1.04,11.76,4.52,119,23.9
2010,10,5,12,57,1.1,11.11,4.56,122,24
2010,10,5,13,27,1.11,11.76,4.54,118,24
2010,10,5,13,57,1.08,11.76,4.75,119,24
2010,10,5,14,27,1.09,10.53,4.86,119,24
2010,10,5,14,57,1.06,9.88,4.93,108,24.1
2010,10,5,15,27,1.05,10.53,4.99,113,24.1
2010,10,5,15,57,1,11.11,5.08,115,24.1
2010,10,5,16,27,1.03,11.11,5.35,113,24.1
2010,10,5,16,57,0.97,11.11,5.34,120,24.2
2010,10,5,17,27,0.98,10.53,5.19,109,24.2
2010,10,5,17,57,0.98,10.53,5.41,120,24.1
2010,10,5,18,27,0.99,10.53,5.46,125,24.1
2010,10,5,18,57,1.09,9.88,5.77,109,24.1
2010,10,5,19,27,0.95,9.09,4.87,113,24.1
2010,10,5,19,57,1.08,9.88,5.35,113,24.1
2010,10,5,20,27,1.05,10.53,5.47,111,24.1
2010,10,5,20,57,0.96,10.53,5.48,119,24
2010,10,5,21,27,0.99,9.88,5.64,118,24
2010,10,5,21,57,0.95,9.88,5.66,115,24
2010,10,5,22,27,0.98,9.88,5.99,118,24
2010,10,5,22,57,0.88,11.11,5.74,125,23.9
2010,10,5,23,57,0.93,10.53,6.4,116,23.9
2010,10,6,0,27,0.86,11.11,5.94,120,23.9
2010,10,6,0,57,0.87,9.88,6.3,112,23.9
2010,10,6,1,27,0.81,11.11,6.54,113,23.8
2010,10,6,1,57,0.74,11.11,6.13,122,23.8
2010,10,6,2,27,0.75,10.53,5.98,130,23.8
2010,10,6,2,57,0.79,10.53,5.48,126,23.8
2010,10,6,3,27,0.79,9.09,4.71,119,23.8
2010,10,6,3,57,0.84,9.09,4.67,111,23.8
2010,10,6,4,27,0.87,11.11,4.62,123,23.8
2010,10,6,4,57,0.87,9.88,4.32,105,23.8
2010,10,6,5,27,0.93,10.53,4.54,119,23.8
2010,10,6,5,57,0.91,10.53,4.35,113,23.8
2010,10,6,6,27,0.99,9.88,4.6,119,23.8
2010,10,6,6,57,0.91,10.53,4.56,129,23.7
2010,10,6,7,27,0.89,9.09,4.49,115,23.7
2010,10,6,7,57,0.86,9.88,4.59,113,23.7
2010,10,6,8,27,0.92,9.88,4.88,104,23.6
2010,10,6,8,57,0.87,9.88,4.77,122,23.6
2010,10,6,9,27,0.83,9.88,4.59,118,23.6
2010,10,6,9,57,0.85,9.88,4.61,106,23.7
2010,10,6,10,27,0.79,10.53,4.75,123,23.7
2010,10,6,10,57,0.85,9.88,5.19,108,23.6
2010,10,6,11,27,0.73,10.53,4.82,116,23.6
2010,10,6,11,57,0.75,10.53,4.74,127,23.5
2010,10,6,12,27,0.75,11.11,4.44,113,23.4
2010,10,6,12,57,0.77,9.88,4.4,118,23.4
2010,10,6,13,27,0.77,10.53,4.52,122,23.4
2010,10,6,13,57,0.71,10.53,5.12,127,23.5
2010,10,6,14,27,0.71,10.53,4.95,120,23.5
2010,10,6,14,57,0.75,9.88,4.82,116,23.5
2010,10,6,15,27,0.68,9.88,4.22,123,23.6
2010,10,6,15,57,0.69,9.88,5.02,125,23.6
2010,10,6,16,27,0.63,10.53,5.92,123,23.3
2010,10,6,16,57,0.62,10.53,5.59,118,23.3
2010,10,6,17,27,0.66,11.11,4.91,119,23.3
2010,10,6,17,57,0.69,9.09,5.12,123,23.4
2010,10,6,18,27,0.68,9.09,5.13,113,23.4
2010,10,6,18,57,0.74,9.09,4.85,116,23.4
2010,10,6,19,27,0.74,9.09,4.46,116,23.4
2010,10,6,19,57,0.77,9.88,4.68,122,23.4
2010,10,6,20,27,0.7,9.88,5.16,125,23.4
2010,10,6,20,57,0.67,9.88,5.2,116,23.4
2010,10,6,21,57,0.71,9.88,5.41,126,23.4
2010,10,6,22,27,0.61,9.88,5.45,109,23.4
2010,10,6,22,57,0.65,9.88,5.83,118,23.3
2010,10,6,23,27,0.67,10.53,6.44,113,23.3
2010,10,6,23,57,0.65,9.88,6.72,113,23.2
2010,10,7,0,27,0.56,10.53,7.18,122,23.2
2010,10,7,1,27,0.57,9.88,8.45,115,23.2
2010,10,7,1,57,0.52,11.11,8.59,116,23.1
2010,10,7,2,27,0.49,10.53,8.43,123,23.2
2010,10,7,2,57,0.58,10.53,8.54,125,23.2
2010,10,7,3,27,0.57,10.53,7.36,120,23.2
2010,10,7,3,57,0.54,10.53,6.26,129,23.2
2010,10,7,4,27,0.58,9.88,6,116,23.2
2010,10,7,4,57,0.61,10.53,5.56,123,23.2
2010,10,7,5,27,0.58,9.09,5.13,120,23.1
2010,10,7,5,57,0.64,9.88,4.99,123,23.2
2010,10,7,6,27,0.63,9.88,4.88,111,23.2
2010,10,7,6,57,0.69,9.88,4.91,115,23.2
2010,10,7,7,27,0.63,9.88,4.58,123,23.2
2010,10,7,7,57,0.69,9.88,4.57,126,23.2
2010,10,7,8,27,0.7,9.88,4.39,130,23.2
2010,10,7,8,57,0.63,9.88,4.01,129,23.2
2010,10,7,9,27,0.71,9.88,4.61,126,23.2
2010,10,7,9,57,0.69,9.09,4.42,122,23.2
2010,10,7,10,27,0.66,10.53,4.43,118,23.1
2010,10,7,10,57,0.69,9.09,4.37,125,23.1
2010,10,7,11,27,0.68,9.09,4.14,126,23.1
2010,10,7,11,57,0.7,9.88,4.42,116,23.1
2010,10,7,12,27,0.65,11.76,4.43,108,23.1
2010,10,7,12,57,0.65,9.88,4,125,23.1
2010,10,7,13,27,0.63,9.88,4.18,123,23.1
2010,10,7,13,57,0.63,9.88,3.94,111,23.2
2010,10,7,14,27,0.71,9.88,4.3,115,23.2
2010,10,7,15,27,0.59,9.88,4.56,126,23.3
2010,10,7,15,57,0.53,9.88,4.39,129,23.4
2010,10,7,16,27,0.53,10.53,4.78,126,23.4
2010,10,7,16,57,0.54,9.09,4.76,126,23.5
2010,10,7,17,27,0.52,9.09,5.32,123,23.5
2010,10,7,17,57,0.51,9.09,5.75,123,23.6
2010,10,7,18,27,0.51,9.09,6.03,129,23.6
2010,10,7,18,57,0.49,9.09,6.15,125,23.3
2010,10,7,19,27,0.53,9.09,5.87,123,23.4
2010,10,7,19,57,0.55,9.09,6,120,23.4
2010,10,7,20,27,0.56,9.09,5.38,130,23.4
2010,10,7,20,57,0.51,9.09,4.92,129,23.5
2010,10,7,21,27,0.56,9.09,4.97,132,23.5
2010,10,7,21,57,0.64,9.88,5.05,123,23.5
2010,10,7,22,27,0.75,9.88,4.43,122,23.5
2010,10,7,22,57,0.72,9.09,4.26,127,23.4
2010,10,7,23,27,0.69,9.88,4.47,119,23.4
2010,10,7,23,57,0.64,9.88,4.3,133,23.4
2010,10,8,0,27,0.67,9.09,4.69,129,23.2
2010,10,8,0,57,0.6,9.09,4.43,123,23.2
2010,10,8,1,27,0.62,9.09,4.57,126,23.2
2010,10,8,1,57,0.6,9.09,4.78,125,23.1
2010,10,8,2,27,0.55,9.88,4.62,127,23.1
2010,10,8,2,57,0.56,9.88,4.78,125,23
2010,10,8,3,27,0.57,9.09,4.94,125,23
2010,10,8,3,57,0.54,9.88,4.83,125,22.9
2010,10,8,4,27,0.53,9.88,4.63,126,22.9
2010,10,8,4,57,0.55,9.88,4.89,129,22.9
2010,10,8,5,27,0.56,11.11,5.24,120,22.8
2010,10,8,5,57,0.54,11.76,4.99,120,22.8
2010,10,8,6,27,0.54,10.53,5.03,127,22.8
2010,10,8,6,57,0.57,10.53,5.25,125,22.8
2010,10,8,7,27,0.56,9.09,4.47,129,22.8
2010,10,8,7,57,0.6,11.11,4.55,126,22.8
2010,10,8,8,27,0.65,9.09,4.25,125,22.9
2010,10,8,8,57,0.68,10.53,4.04,132,23
2010,10,8,9,27,0.81,10.53,3.96,123,23.2
2010,10,8,9,57,1.07,9.88,4.01,129,23.3
2010,10,8,10,27,1.22,4,4.01,37,23.4
2010,10,8,10,57,1.42,4.55,4.33,44,23.4
2010,10,8,11,27,1.55,5,4.5,53,23.4
2010,10,8,11,57,1.57,5,4.58,50,23.4
2010,10,8,12,27,1.55,5,4.65,56,23.4
2010,10,8,12,57,1.6,5,4.66,54,23.4
2010,10,8,13,27,1.49,5,4.76,53,23.4
2010,10,8,13,57,1.47,5.26,4.61,57,23.4
2010,10,8,14,27,1.41,10.53,4.71,134,23.3
2010,10,8,14,57,1.35,11.11,4.81,127,23.3
2010,10,8,15,27,1.22,11.11,4.67,129,23.3
2010,10,8,15,57,1.18,10.53,4.69,133,23.3
2010,10,8,16,27,1.17,11.11,4.98,134,23.3
2010,10,8,16,57,1.08,10.53,4.76,132,23.3
2010,10,8,17,57,1.06,10.53,5.2,134,23.3
2010,10,8,18,27,0.96,10.53,5.13,127,23.4
2010,10,8,18,57,0.95,11.11,5.28,136,23.4
2010,10,8,19,27,0.97,9.88,5.62,123,23.5
2010,10,8,19,57,0.97,9.88,5.89,123,23.5
2010,10,8,20,27,0.93,10.53,5.78,130,23.5
2010,10,8,20,57,0.88,11.11,5.58,125,23.5
2010,10,8,21,27,0.91,10.53,5.87,126,23.4
2010,10,8,21,57,0.93,10.53,6.24,129,23.4
2010,10,8,22,27,0.95,10.53,6.29,122,23.4
2010,10,8,22,57,0.94,10.53,6.38,130,23.3
2010,10,8,23,27,1.01,10.53,6.62,127,23.3
2010,10,8,23,57,0.89,9.88,6.44,127,23.3
2010,10,9,0,27,0.84,10.53,6.37,122,23.4
2010,10,9,0,57,0.87,10.53,6.61,129,23.4
2010,10,9,1,27,0.9,10.53,6.96,127,23.3
2010,10,9,1,57,0.9,9.88,7.07,129,23.3
2010,10,9,2,27,0.89,9.88,7.28,127,23.3
2010,10,9,2,57,0.76,9.88,6.75,119,23.3
2010,10,9,3,27,0.86,9.88,7.53,126,23.3
2010,10,9,3,57,0.69,10.53,6.67,122,23.3
2010,10,9,4,27,0.81,9.88,7.29,127,23.3
2010,10,9,4,57,0.84,9.88,7.75,125,23.3
2010,10,9,5,27,0.71,10.53,7.13,126,23.3
2010,10,9,5,57,0.74,9.88,7.52,132,23.3
2010,10,9,6,27,0.82,9.88,8,133,23.3
2010,10,9,6,57,0.7,9.88,7.33,133,23.3
2010,10,9,7,27,0.8,9.88,7.71,120,23.3
2010,10,9,7,57,0.76,9.88,7.68,126,23.3
2010,10,9,8,27,0.76,9.88,7.55,125,23.3
2010,10,9,8,57,0.8,9.88,7.52,125,23.3
2010,10,9,9,27,0.73,9.09,7.27,125,23.3
2010,10,9,9,57,0.77,9.88,7.19,122,23.3
2010,10,9,10,27,0.81,9.09,7.03,126,23.3
2010,10,9,10,57,0.73,9.09,6.67,129,23.3
2010,10,9,11,27,0.78,9.88,7.01,125,23.3
2010,10,9,11,57,0.75,9.88,6.51,127,23.3
2010,10,9,12,27,0.74,9.09,6.39,120,23.3
2010,10,9,12,57,0.73,9.09,6.04,125,23.3
2010,10,9,13,27,0.74,9.09,6.26,123,23.3
2010,10,9,13,57,0.66,9.88,6.1,120,23.3
2010,10,9,14,27,0.67,10.53,6.55,113,23.3
2010,10,9,14,57,0.66,9.88,6.93,123,23.4
2010,10,9,15,27,0.63,9.09,7.3,123,23.5
2010,10,9,15,57,0.58,9.09,7.36,127,23.5
2010,10,9,16,27,0.63,9.88,7.77,127,23.7
2010,10,9,16,57,0.62,9.88,7.74,122,23.8
2010,10,9,17,27,0.55,9.09,7.36,125,23.9
2010,10,9,17,57,0.6,9.09,7.73,122,24
2010,10,9,18,27,0.52,9.09,7.45,122,24
2010,10,9,18,57,0.58,9.09,7.39,123,24
2010,10,9,19,27,0.55,9.09,6.1,118,24
2010,10,9,19,57,0.6,9.09,5.8,123,23.9
2010,10,9,20,27,0.61,9.09,5.28,118,23.9
2010,10,9,20,57,0.66,8.33,5.27,123,23.9
2010,10,9,21,27,0.63,9.09,5.1,122,23.8
2010,10,9,21,57,0.66,7.69,4.7,123,23.8
2010,10,9,22,27,0.69,8.33,4.69,125,23.7
2010,10,9,22,57,0.7,9.09,4.63,122,23.7
2010,10,9,23,27,0.77,8.33,4.72,126,23.6
2010,10,9,23,57,0.73,9.09,4.56,125,23.5
2010,10,10,0,27,0.71,9.09,4.67,120,23.5
2010,10,10,0,57,0.68,8.33,4.93,125,23.5
2010,10,10,1,27,0.66,9.09,5.09,119,23.4
2010,10,10,1,57,0.63,9.09,4.96,118,23.4
2010,10,10,2,27,0.67,9.09,5.69,122,23.2
2010,10,10,2,57,0.61,9.09,5.49,125,23.2
2010,10,10,3,27,0.64,9.09,5.93,123,23.1
2010,10,10,3,57,0.64,9.09,6.32,123,23
2010,10,10,4,27,0.56,9.09,5.96,118,23
2010,10,10,5,27,0.63,9.09,6.21,127,22.9
2010,10,10,5,57,0.65,9.09,6.07,118,22.9
2010,10,10,6,27,0.64,9.88,5.85,120,22.9
2010,10,10,6,57,0.6,9.09,5.44,122,22.9
2010,10,10,7,27,0.65,11.11,5.92,126,22.9
2010,10,10,7,57,0.64,9.09,5.57,119,22.8
2010,10,10,8,27,0.63,10.53,5.41,118,22.8
2010,10,10,8,57,0.68,8.33,5.71,115,22.8
2010,10,10,9,27,0.7,9.88,5.8,120,22.8
2010,10,10,10,27,0.69,9.09,5.95,125,22.8
2010,10,10,10,57,0.65,11.11,5.48,111,22.7
2010,10,10,11,27,0.67,9.09,6.01,119,22.7
2010,10,10,11,57,0.69,10.53,6.36,130,22.7
2010,10,10,12,27,0.67,10.53,6.75,125,22.7
2010,10,10,12,57,0.67,10.53,7.01,113,22.7
2010,10,10,13,27,0.68,10.53,7.03,120,22.7
2010,10,10,13,57,0.64,11.11,7.54,115,22.8
2010,10,10,14,27,0.63,11.11,7.78,123,22.9
2010,10,10,14,57,0.58,9.88,7.48,118,23
2010,10,10,15,27,0.6,11.11,8.14,116,23.3
2010,10,10,15,57,0.6,10.53,7.87,111,23.5
2010,10,10,16,27,0.65,11.11,8.47,112,23.6
2010,10,10,16,57,0.58,9.88,7.94,120,23.6
2010,10,10,17,27,0.54,11.11,7.55,113,23.5
2010,10,10,17,57,0.55,11.11,7.56,112,23.7
2010,10,10,18,27,0.58,11.11,7.16,109,23.7
2010,10,10,18,57,0.56,11.11,6.24,113,23.7
2010,10,10,19,27,0.58,9.88,5.77,118,23.7
2010,10,10,19,57,0.63,10.53,5.15,106,23.7
2010,10,10,20,57,0.68,10.53,4.61,120,23.5
2010,10,10,21,27,0.66,10.53,3.95,113,23.5
2010,10,10,21,57,0.71,10.53,4.15,111,23.5
2010,10,10,22,27,0.69,9.09,4.07,122,23.5
2010,10,10,22,57,0.73,9.88,4.08,119,23.5
2010,10,10,23,27,0.68,10.53,4.19,116,23.6
2010,10,10,23,57,0.67,9.88,4.48,108,23.6
2010,10,11,0,27,0.66,9.88,4.45,113,23.5
2010,10,11,0,57,0.64,9.88,4.56,122,23.5
2010,10,11,1,27,0.65,9.09,4.54,116,23.5
2010,10,11,1,57,0.68,9.88,4.66,119,23.5
2010,10,11,2,27,0.69,9.88,4.55,122,23.5
2010,10,11,2,57,0.65,9.09,4.28,118,23.5
2010,10,11,3,27,0.64,9.09,4.27,111,23.4
2010,10,11,3,57,0.6,9.88,3.9,120,23.4
2010,10,11,4,27,0.66,9.88,4.27,115,23.5
2010,10,11,4,57,0.64,10.53,4.02,106,23.5
2010,10,11,5,27,0.63,11.11,3.92,108,23.5
2010,10,11,5,57,0.6,9.09,3.87,112,23.5
2010,10,11,6,27,0.58,9.09,3.94,115,23.5
2010,10,11,6,57,0.61,9.88,3.99,115,23.5
2010,10,11,7,27,0.59,9.09,3.97,116,23.5
2010,10,11,7,57,0.6,9.88,4.11,113,23.5
2010,10,11,8,27,0.6,9.09,4.04,123,23.5
2010,10,11,8,57,0.59,9.88,3.65,108,23.5
2010,10,11,9,27,0.61,9.09,3.77,115,23.4
2010,10,11,9,57,0.63,9.09,3.7,116,23.4
2010,10,11,10,27,0.61,9.88,3.5,119,23.4
2010,10,11,10,57,0.63,9.09,3.62,115,23.4
2010,10,11,11,27,0.61,9.09,3.62,123,23.3
2010,10,11,12,27,0.56,9.88,3.54,127,23.3
2010,10,11,12,57,0.58,9.09,3.62,118,23.3
2010,10,11,13,27,0.6,9.88,3.82,112,23.3
2010,10,11,13,57,0.55,9.09,3.63,120,23.3
2010,10,11,14,27,0.57,9.88,3.84,113,23.4
2010,10,11,14,57,0.54,9.09,3.76,123,23.4
2010,10,11,15,27,0.53,9.88,3.97,102,23.5
2010,10,11,15,57,0.51,9.88,3.98,113,23.5
2010,10,11,16,27,0.51,10.53,4.32,106,23.6
2010,10,11,16,57,0.54,9.09,4.41,112,23.6
2010,10,11,17,27,0.56,9.09,3.82,118,23.6
2010,10,11,17,57,0.63,10.53,3.52,102,23.8
2010,10,11,18,27,0.65,9.09,3.57,120,23.7
2010,10,11,18,57,0.71,3.57,3.51,202,23.7
2010,10,11,19,27,0.72,3.45,3.42,203,23.7
2010,10,11,20,27,0.71,8.33,3.5,127,23.7
2010,10,11,20,57,0.68,9.09,3.49,122,23.7
2010,10,11,21,27,0.7,9.09,3.57,112,23.7
2010,10,11,21,57,0.66,3.23,3.52,202,23.6
2010,10,11,22,27,0.64,9.09,3.49,119,23.6
2010,10,11,22,57,0.62,9.09,3.58,120,23.6
2010,10,11,23,57,0.6,9.09,3.68,122,23.5
2010,10,12,0,27,0.57,8.33,3.77,126,23.5
2010,10,12,0,57,0.56,8.33,3.95,115,23.5
2010,10,12,1,27,0.56,8.33,3.84,123,23.5
2010,10,12,1,57,0.54,9.09,3.84,118,23.5
2010,10,12,3,27,0.52,9.09,4.07,113,23.5
2010,10,12,3,57,0.5,8.33,3.8,118,23.5
2010,10,12,4,27,0.54,8.33,3.69,112,23.5
2010,10,12,4,57,0.55,8.33,3.72,120,23.5
2010,10,12,5,27,0.54,8.33,3.62,116,23.5
2010,10,12,5,57,0.57,9.09,3.59,115,23.4
2010,10,12,6,27,0.58,8.33,3.64,122,23.4
2010,10,12,6,57,0.58,9.09,3.71,115,23.4
2010,10,12,7,27,0.57,8.33,3.73,122,23.4
2010,10,12,7,57,0.57,7.69,3.63,132,23.4
2010,10,12,8,27,0.59,8.33,3.77,125,23.4
2010,10,12,9,27,0.57,8.33,3.85,126,23.4
2010,10,12,9,57,0.58,8.33,3.99,127,23.4
2010,10,12,10,27,0.59,9.09,3.76,111,23.4
2010,10,12,10,57,0.58,8.33,3.88,136,23.4
2010,10,12,11,27,0.59,8.33,3.81,120,23.4
2010,10,12,11,57,0.58,4.55,3.82,191,23.4
2010,10,12,12,27,0.63,5,3.64,182,23.4
2010,10,12,12,57,0.62,8.33,3.69,119,23.3
2010,10,12,13,27,0.63,4.76,3.72,189,23.3
2010,10,12,13,57,0.64,4.76,3.79,189,23.3
2010,10,12,14,27,0.64,4.76,3.89,189,23.3
2010,10,12,14,57,0.63,4.76,3.94,186,23.4
2010,10,12,15,27,0.65,5,4.08,189,23.4
2010,10,12,15,57,0.64,5.56,4.22,186,23.5
2010,10,12,16,27,0.67,5.26,4.42,186,23.5
2010,10,12,16,57,0.68,5.56,4.1,192,23.6
2010,10,12,17,27,0.65,5,4.02,191,23.6
2010,10,12,17,57,0.73,5.56,3.97,189,23.7
2010,10,12,18,27,0.71,5.26,3.83,192,23.7
2010,10,12,18,57,0.73,3.33,3.61,196,23.7
2010,10,12,19,27,0.76,5.56,3.61,191,23.7
2010,10,12,19,57,0.8,5.56,3.62,191,23.8
2010,10,12,20,27,0.79,5.26,3.58,189,23.7
2010,10,12,20,57,0.77,3.45,3.49,199,23.6
2010,10,12,21,27,0.82,3.33,3.62,199,23.6
2010,10,12,21,57,0.83,5.26,3.74,181,23.6
2010,10,12,22,27,0.78,6.25,3.72,164,23.6
2010,10,12,22,57,0.77,3.85,3.64,189,23.6
2010,10,12,23,27,0.78,5.88,3.73,172,23.6
2010,10,12,23,57,0.77,5.88,3.83,170,23.7
2010,10,13,0,27,0.74,5.26,3.78,178,23.6
2010,10,13,0,57,0.73,5.88,3.9,163,23.6
2010,10,13,1,27,0.75,4.76,4.06,174,23.6
2010,10,13,1,57,0.73,5.56,3.9,170,23.6
2010,10,13,2,27,0.69,5.56,3.83,175,23.6
2010,10,13,2,57,0.71,5.88,3.84,172,23.6
2010,10,13,3,27,0.69,5.56,3.74,170,23.5
2010,10,13,3,57,0.73,5.26,3.76,182,23.5
2010,10,13,4,57,0.73,5.26,3.68,182,23.5
2010,10,13,5,27,0.76,5.26,3.81,184,23.5
2010,10,13,5,57,0.81,5.56,3.84,184,23.5
2010,10,13,6,27,0.81,5.26,3.87,185,23.5
2010,10,13,6,57,0.78,5.26,3.79,182,23.5
2010,10,13,7,27,0.75,5.56,3.77,182,23.4
2010,10,13,7,57,0.7,5.26,3.68,189,23.4
2010,10,13,8,27,0.7,5.26,3.8,189,23.4
2010,10,13,8,57,0.66,5,3.7,186,23.4
2010,10,13,9,27,0.64,5.26,3.69,185,23.4
2010,10,13,9,57,0.64,5.26,3.76,185,23.4
2010,10,13,10,27,0.61,5.26,3.7,186,23.4
2010,10,13,10,57,0.64,5.26,3.78,186,23.4
2010,10,13,11,27,0.62,5.56,3.68,182,23.4
2010,10,13,11,57,0.59,5.26,3.82,182,23.4
2010,10,13,12,27,0.59,5.56,3.76,175,23.4
2010,10,13,12,57,0.58,5,3.58,184,23.4
2010,10,13,13,27,0.58,5.26,3.64,179,23.4
2010,10,13,14,27,0.57,5,3.7,179,23.5
2010,10,13,14,57,0.53,4.76,3.83,179,23.5
2010,10,13,15,27,0.52,5.26,3.96,178,23.5
2010,10,13,15,57,0.55,5,4.2,177,23.5
2010,10,13,16,27,0.52,5.26,4.45,175,23.6
2010,10,13,16,57,0.51,4.76,4.41,181,23.6
2010,10,13,17,27,0.49,5,4.42,182,23.7
2010,10,13,17,57,0.47,4.76,4.52,188,23.9
2010,10,13,18,27,0.49,4.76,4.49,192,24.1
2010,10,13,18,57,0.5,4.76,4.54,194,24.1
2010,10,13,19,27,0.48,5,4.45,191,24.2
2010,10,13,19,57,0.51,4.76,4.39,192,24.1
2010,10,13,20,27,0.52,5,4.4,191,24.2
2010,10,13,20,57,0.47,4.76,4.32,195,24.3
2010,10,13,21,27,0.46,5,4.29,186,24.3
2010,10,13,21,57,0.45,5,4.36,191,24.3
2010,10,13,22,27,0.42,4.55,4.34,192,24.2
2010,10,13,22,57,0.42,4.76,4.55,192,23.9
2010,10,13,23,27,0.4,5,4.51,189,23.9
2010,10,13,23,57,0.39,5.26,4.41,188,23.8
2010,10,14,0,27,0.42,5,4.26,185,23.7
2010,10,14,0,57,0.42,5,3.67,181,23.8
2010,10,14,1,27,0.42,10.53,3.76,119,23.7
2010,10,14,1,57,0.41,5,3.98,178,23.7
2010,10,14,2,27,0.4,11.11,4.12,115,23.6
2010,10,14,3,27,0.43,5,3.76,182,23.7
2010,10,14,3,57,0.6,3.45,3.15,80,23.7
2010,10,14,4,27,0.69,3.45,3.4,74,23.7
2010,10,14,4,57,0.72,4,3.56,74,23.6
2010,10,14,5,27,0.67,3.7,3.42,74,23.6
2010,10,14,5,57,0.71,3.85,3.5,70,23.6
2010,10,14,6,27,0.74,4.35,3.67,71,23.6
2010,10,14,6,57,0.77,4.17,3.67,77,23.6
2010,10,14,7,27,0.72,4.35,3.61,80,23.6
2010,10,14,7,57,0.73,4.55,3.72,82,23.5
2010,10,14,8,27,0.7,4.55,3.72,80,23.5
2010,10,14,8,57,0.7,4.55,3.71,89,23.5
2010,10,14,9,27,0.66,4.35,3.71,92,23.5
2010,10,14,9,57,0.62,4.17,3.77,80,23.5
2010,10,14,10,27,0.62,4.17,3.73,81,23.5
2010,10,14,10,57,0.61,4,3.73,89,23.5
2010,10,14,11,27,0.59,3.85,3.73,81,23.5
2010,10,14,11,57,0.56,4,3.73,89,23.5
2010,10,14,12,27,0.57,4,3.73,104,23.5
2010,10,14,12,57,0.56,4.17,3.56,98,23.5
2010,10,14,13,27,0.55,4,3.49,98,23.5
2010,10,14,13,57,0.57,8.33,3.71,116,23.5
2010,10,14,14,27,0.55,6.25,3.74,84,23.6
2010,10,14,14,57,0.61,5.88,3.78,91,23.6
2010,10,14,15,27,0.59,2.5,3.52,201,23.6
2010,10,14,15,57,0.62,8.33,3.5,123,23.7
2010,10,14,16,27,0.61,8.33,3.53,116,23.7
2010,10,14,16,57,0.64,8.33,3.51,108,23.7
2010,10,14,17,27,0.61,2.86,3.37,205,23.7
2010,10,14,17,57,0.66,3.12,3.41,199,23.7
2010,10,14,18,27,0.68,3.45,3.32,198,23.7
2010,10,14,18,57,0.64,3.7,3.38,188,23.8
2010,10,14,19,27,0.59,3.85,3.44,191,23.8
2010,10,14,19,57,0.54,3.7,3.61,186,23.7
2010,10,14,20,27,0.57,4,3.22,181,23.7
2010,10,14,20,57,0.52,4,3.51,184,23.7
2010,10,14,21,27,0.51,9.09,3.44,123,23.7
2010,10,14,21,57,0.54,2.38,3.12,350,23.7
2010,10,14,22,27,0.51,2.56,3.12,354,23.7
2010,10,14,22,57,0.48,2.7,3.12,5,23.6
2010,10,14,23,27,0.49,7.69,3.18,122,23.7
2010,10,14,23,57,0.48,8.33,3.16,119,23.7
2010,10,15,0,27,0.47,8.33,3,122,23.7
2010,10,15,0,57,0.49,8.33,3.1,126,23.7
2010,10,15,1,27,0.48,2.44,3.16,344,23.8
2010,10,15,1,57,0.46,2.38,2.98,338,23.7
2010,10,15,2,27,0.46,2.33,2.87,331,23.8
2010,10,15,2,57,0.46,2.38,2.94,324,23.8
2010,10,15,3,27,0.44,2.44,3.05,319,23.8
2010,10,15,3,57,0.42,2.5,3.01,316,23.8
2010,10,15,4,27,0.51,2.56,2.81,321,23.8
2010,10,15,4,57,0.53,2.63,2.89,320,23.8
2010,10,15,5,27,0.51,2.56,2.88,319,23.8
